quotes,authors,categories
"You know, Johnny Depp has always been a massive inspiration for me and he's somebody who has produced an incredible amount of work, and every single piece that he does is amazing.",Jamie Campbell Bower,Amazing
"I did a couple quick things with Nicole Kidman, and I really loved that. She was a really cool person to chat with and had a really lovely presence on set. I'm a big admirer of her work. It's amazing the volume of work she does.",Adam Scott,Amazing
"People who work with me think I should cut my hair. They say casting directors are less likely to hire me with long hair - that they don't have imaginations and can't picture me looking normal. People literally have conference calls about my head when I'm not around. I mean, obviously I would cut my hair for an amazing part.",Rory Culkin,Amazing
Being surrounded by great women and amazing role models and good teammates allowed me to unfold and evolve into the person that I am today.,Hilary Knight,Amazing
"If you're curious, London's an amazing place.",David Bailey,Amazing
"I always remember to go on the Staten Island Ferry because it's the most amazing view of New York. And it's free! You see Ellis Island, and it conjures up something of that great moment: you know, the huddled masses yearning to breathe free. It's staggering.",Tim Pigott-Smith,Amazing
There's nothing more confirming in your life than looking in front of you and seeing some really amazing people who you care a lot about who care a lot about you.,Kathleen Edwards,Amazing
"It's amazing to hear, as a voice matures and then starts to decline, what kind of emotion is still conveyed by a really good vocalist.",Tom Wopat,Amazing
"Food makes travel so exceptional, because you get to taste what it's actually supposed to taste like. To eat the real Pad Thai or finally have a proper curry is something pretty amazing.",Meghan Markle,Amazing
"It's amazing how a simple brief phone call can pick up the spirits of the most dejected hamster, the most stressed goldfish and the most neurotic cat.",Noel Edmonds,Amazing
"I still dream about being on the space station with the feeling of being weightless. The weightlessness is the most amazing, relaxing and natural feeling.",Helen Sharman,Amazing
"I think Freddie Mercury is probably the best of all time in terms of a rock voice. There was a vulnerability to it, his technical ability was amazing, and so much of his personality would come out through his voice. I'm not even a guy to buy Queen records, really, and I still think he's one of the best.",Chris Cornell,Amazing
I realized the other day that I've lived in New York longer than I've lived anywhere else. It's amazing: I am a New Yorker. It's strange; I never thought I would be.,David Bowie,Amazing
"Well, Jeff Buckley for me is one of the greatest singers I've ever heard. And the reason why is he has an amazing range, amazing emotional power in his voice. And the music he put around it also just had this passion and this soul to it and this spirit to it that very few artists have, and he passed at a very young age.",John Legend,Amazing
"I just love comic books. I've always loved comic book art, and I just think it's amazing.",Zayn Malik,Amazing
"I feel like LeBron James is an amazing basketball player, but he's also a community person.",Chance The Rapper,Amazing
I appreciate women so much. I think the part that they play is that I just admire women. I love every part of the woman. I think the woman is what is amazing.,Lil B,Amazing
"It's not a small thing, it's a pandemic, but economically we should not be in this position that we are this fragile as an industry. We don't go racing for three months and we are on the verge of collapsing, which is amazing.",Guenther Steiner,Amazing
Britney Spears was an incredible dancer. That kid was amazing.,Abby Lee Miller,Amazing
"Most of the people I know who work out seriously do so because they have such an amazing outlook on life. To be who I want to be, I'm going to work out to be more positive, more active. It's proactive.",John Krasinski,Amazing
I have had an amazing career for a man who hits things for a living.,"Larry Mullen, Jr.",Amazing
William F. Buckley was a man who had a great capacity for fun and for amusing himself by amazing others.,Dick Cavett,Amazing
"I don't see the desert as barren at all; I see it as full and ripe. It doesn't need to be flattered with rain. It certainly needs rain, but it does with what it has, and creates amazing beauty.",Joy Harjo,Amazing
"If you talk to some of the older players, they definitely say they see beauty in certain games. In my case, there are certain times when I think, 'Wow, that's so amazing, chess is so full of ideas.' But most of the time I tend to be much more pragmatic about it, as opposed to thinking about it as art or something exquisite.",Hikaru Nakamura,Amazing
It's amazing how many introverts go into the ministry.,John Piper,Amazing
"If you want to create a great product, just focus on one person. Make that one person have the most amazing experience ever.",Brian Chesky,Amazing
"My dad was working abroad, in Iraq, and he was a doctor. We used to go and visit him, in Baghdad, off and on. For the first ten years of my life, we used to go backwards and forwards to Baghdad, so that was quite amazing. I spent a lot of time traveling around the Middle East.",Andy Serkis,Amazing
"Put it this way: If I asked, 'How's business?' and you say, 'Boomin' or 'Amazing,' I already know the answer.",DJ Khaled,Amazing
I can remember tasting cheese and onion crisps when they first came on the market - they were the most amazing thing ever.,Dave Myers,Amazing
"Mariacarla Boscono has taught me a lot, and I have been lucky enough to become good friends with so many amazing models.",Kendall Jenner,Amazing
My fans are amazing and super loyal.,Taio Cruz,Amazing
Everybody knows about Pearl Harbor. The thing that really fascinated me is that through this tragedy there was this amazing American heroism.,Michael Bay,Amazing
"'Stree' is a horror comedy in which a bridal ghost who is back in town to take revenge from men, she is the one giving a lot of pain to the men. We have reversed the role, which is such an amazing feeling.",Rajkummar Rao,Amazing
"This silent majority are the Americans who love God, their family, and our amazing country. They don't want their morals, their job, or their lifestyle threatened by the government or any candidates.",Charlie Kirk,Amazing
