quotes,authors,categories
"I think us gals need to stay in and just change the way it works, so men aren't being workaholics and avoiding life and relationships, and they can make films in a reasonable amount of time, so you can have a family and a life outside of work. And have more balanced, content-driven, enjoyable movies.",Joan Cusack,Movies
"'The Omen,' 'The Exorcist,' those movies for me are the quintessential horror movies that still scare me as an adult.",Fede Alvarez,Movies
"If movies are causing moral decay, then crime ought to be going up, but crime is going down.",Jack Valenti,Movies
'The Shining' is one of my favorite movies of all time.,Diana Silvers,Movies
I love crying at romantic movies like 'The Notebook.' I'm always bawling.,Fergie,Movies
"I never see my movies. When they're on television, I click them away. Hollywood created an image, and I long ago reconciled myself with it. I was the French cliche.",Louis Jourdan,Movies
I like movies I can relate to.,Kim Cattrall,Movies
"I do love science fiction, but it's not really a genre unto itself; it always seems to merge with another genre. With the few movies I've done, I've ended up playing with genre in some way or another, so any genre that's made to mix with others is like candy to me. It allows you to use big, mythic situations to talk about ordinary things.",Rian Johnson,Movies
"Girls may love movies about fairytale princes, but their most captivating romance is with their friends.",Rachel Simmons,Movies
"I don't do isolation body building; I just do practical things that help me with the kind of things that are asked of me in action movies. You know, a lot of kick boxing, a lot of sparring.",Jason Statham,Movies
I love big popcorn movies.,Alicia Vikander,Movies
My adult life is filled with the things horror movies are made of.,Tim Kennedy,Movies
"Quite often in comic book movies, very good actresses are relegated to being the girlfriend or the helper or the sidekick or something.",Paul Dini,Movies
Luis Bunuel made great movies.,Giancarlo Esposito,Movies
"Though I've been in horror movies, I just can't watch them. The first time I watched a 'Harry Potter' movie, I had nightmares for, like, two weeks.",Chelan Simmons,Movies
"Most of my films have a lot of character development and exploration, whereas in most horror movies the characters are just cardboard.",Larry Cohen,Movies
"We are not outraged by blood. We see blood all the time. Blood is pervasive in movies, television, and video games. Yet, we are outraged by the fact that one openly discusses bleeding from an area that we try to claim ownership over.",Rupi Kaur,Movies
"If I was as tough as I'm made out to be in movies, I wouldn't have to worry.",Burt Reynolds,Movies
Some of my ideas were shot down by Lucasfilm because they stepped on territory that has been reserved for the movies. I didn't have a problem with that.,Walter Jon Williams,Movies
"I learn an amazing amount from watching television and movies because if you watch things that really work and don't work, it teaches you so much about what you do for your own craft. I think that if you're auditioning for a show, you need to know the world of the show, or you can't represent it very well.",Lauren Stamile,Movies
"When I was a girl, there wasn't anything in Spanish in the movies until you saw it on DVD.",Eiza Gonzalez,Movies
"I like most of the Humphrey Bogart movies because they had to act then, and they acted very well. Edward G. Robinson is probably the best actor I've ever seen on the movies.",Patrick Macnee,Movies
"Scary movies, for me, I used to be insanely scared of.",Finn Wolfhard,Movies
"I have watched the movies of the 1980s on TV. At times, I feel that I should have lived in that era.",Kalyani Priyadarshan,Movies
"So, yes, there's nothing I love more than listening to directors talk about their movies.",Jodie Foster,Movies
"The financial implode is bound to be reflected in the movies that are being made, there's no question.",Clive Owen,Movies
I don't make movies for pseudo-intellectuals. I don't want them to watch my films.,Priyadarshan,Movies
"'In A World...' changed my life a thousand per cent. I feel thankful that something I believed in so much - I love dialect, so I dedicated five years of my life to making a film about it - yielded such rewards. It led to 'Man Up,' as well as 'No Escape,' which comes out later this year... two movies where I am the female lead.",Lake Bell,Movies
"I had some great times doing competitions, but I have always been more into making movies because making movies is more about art and expressing yourself in a creative way.",Candide Thovex,Movies
I never dreamed in a million years that 'The Lord of the Rings' would be nominated for an Oscar. Those types of fantasy movies never got nominations.,Peter Jackson,Movies
"'AVP' is not trying to be 'Alien' or 'Aliens,' and it's not trying to be 'Predator.' Those are genius movies.",Paul W. S. Anderson,Movies
"You are defined by who you are, by your choices in life, in all regards, not just in doing movies.",Andy Garcia,Movies
"Movies these days have made killers into funny people. What's that all about? I've got kids and family and friends, and I don't like bad things. I don't think they're funny, and it's irresponsible to make movies that don't show you how that's not good.",Billy Bob Thornton,Movies
