quotes,authors,categories
The Olympics has solely been around other sports as far as Great Britain has been considered.,Jack Butland,Sports
Seems like most of the kids today are into other sports other than tennis.,Jana Novotna,Sports
People play games seriously. People host tournaments. People watch other people play and listen to broadcasters talking about it. The kind of entire ecosystem we see around other sports and forms of entertainment has formed around games as well.,Jensen Huang,Sports
A rabid sports fan is one that boos a TV set.,Jimmy Cannon,Sports
"I love kids, outings, camping, sports, Legoland, all the Daddy stuff. I love it. I wish I could just do that, but I have to work, too.",Mekhi Phifer,Sports
"I think professional sports, football, to use it as an example, it's fundamentally a form of entertainment.",Gregg Easterbrook,Sports
The 2006 federal Internet gaming statute is not ambiguous. It does not prohibit gambling on fantasy sports.,Eric Schneiderman,Sports
"The sports world provides a great platform for racial discussions. It's also one of the few places in society where, 99 percent of the time, performance trumps race. Most times, but not always.",Jemele Hill,Sports
I spent my whole life playing sports and training and pushing myself to the limits.,Venus Williams,Sports
"Movies, TV, sports, come and go, but what you stand for is what people remember. Mandela, Martin Luther King, John Kennedy are people who really stood for something and were willing to die for it. You don't see a whole lot of that any more.",Christopher Judge,Sports
"After 'Sports' came out in the fall of 1983, everything changed for me. Four of the album's singles became top-10 hits, and by the end of June in 1984, the album was No. 1 on the Billboard chart. It was quite a ride, and for the first time I had enough money to live the way I wanted.",Huey Lewis,Sports
"Obviously, I'm a female in sports. You work really hard, you prep really hard, you put a lot into the show, so when you have certain comments, and people are saying, 'Oh you add nothing,' or, 'You got your job because of this.' Really? Why don't you look at my master's degree?",Molly Qerim,Sports
I'm nothing more than a sports slave.,Dennis Rodman,Sports
"Growing up in Minnesota, I had a lot of freedom to run around, and we had go-carts and four-wheelers and all that stuff. I like that adrenalin-rush stuff. I did a little bit of dance, but mostly sports.",Beth Riesgraf,Sports
Don't sell yourself short because without that you can't go far in life because after sports the only thing you know is sports and you can't do anything else with that.,Bo Jackson,Sports
"I always had two or three jobs at the same time. I started doing yard work when I was 7 or 8. When I was 13, I got my first state job doing road construction. Between working, sports and school, I hardly ever had free time.",Breaux Greer,Sports
"When I create a sports costume, I remember that it must not look - how do you say? - 'bedraggled.'",Jean Patou,Sports
I'm not into extreme sports or something. I just live a quiet life.,Charlie Kaufman,Sports
I stopped doing any organized sports at 10 and started dancing.,Grant Gustin,Sports
The Olympics has solely been around other sports as far as Great Britain has been considered.,Jack Butland,Sports
Seems like most of the kids today are into other sports other than tennis.,Jana Novotna,Sports
People play games seriously. People host tournaments. People watch other people play and listen to broadcasters talking about it. The kind of entire ecosystem we see around other sports and forms of entertainment has formed around games as well.,Jensen Huang,Sports
A rabid sports fan is one that boos a TV set.,Jimmy Cannon,Sports
"I love kids, outings, camping, sports, Legoland, all the Daddy stuff. I love it. I wish I could just do that, but I have to work, too.",Mekhi Phifer,Sports
"I think professional sports, football, to use it as an example, it's fundamentally a form of entertainment.",Gregg Easterbrook,Sports
The 2006 federal Internet gaming statute is not ambiguous. It does not prohibit gambling on fantasy sports.,Eric Schneiderman,Sports
"The sports world provides a great platform for racial discussions. It's also one of the few places in society where, 99 percent of the time, performance trumps race. Most times, but not always.",Jemele Hill,Sports
I spent my whole life playing sports and training and pushing myself to the limits.,Venus Williams,Sports
"Movies, TV, sports, come and go, but what you stand for is what people remember. Mandela, Martin Luther King, John Kennedy are people who really stood for something and were willing to die for it. You don't see a whole lot of that any more.",Christopher Judge,Sports
"After 'Sports' came out in the fall of 1983, everything changed for me. Four of the album's singles became top-10 hits, and by the end of June in 1984, the album was No. 1 on the Billboard chart. It was quite a ride, and for the first time I had enough money to live the way I wanted.",Huey Lewis,Sports
"The reason swimming is one of the hardest sports is because you have to be in the pool by yourself every day, making that sacrifice. There's no time to do anything else.",Chad le Clos,Sports
"So I developed very early a massive inferiority complex, and I've told the story often about how that inspired me later in life to get involved in other things, because I couldn't out-do my brothers in sports, and it's a very competitive relationship.",George J. Mitchell,Sports
Good sports facilities are a blessing.,Kapil Dev,Sports
I've been a sports fan forever.,Kygo,Sports
"When young players come into the league, they see how pop culture has affected the other sports, like the NBA and the NFL. They come in with more of an open mind.",P.K. Subban,Sports
"In all kinds of sports, you have to get the confidence going within before you can start proving people wrong or right.",AB de Villiers,Sports
"You never know what's going to happen with this crazy world of sports entertainment, so I would never rule out the fact that Rock wants to come home.",Roman Reigns,Sports
"In sports, people reach their peak very early. You have to move on. I don't know if I will ever surpass what I did at the Olympics, but I'm still doing the work I always wanted to do.",Greg Louganis,Sports
One of the biggest gaps in sports is the difference between the winning and losing teams of the Super Bowl. They don't invite the losing team to the White House. They don't have parades for them. They don't throw confetti on them.,John Madden,Sports
Books had instant replay long before televised sports.,Bernard Williams,Sports
"I wanted to be a sportswriter because I loved sports and I could not hit the curve ball, the jump shot, or the opposing ball carrier.",Dick Schaap,Sports
I love all sports.,Dante Hall,Sports
"I learned early in sports that to be effective - for a player to play the best he can play - is a matter of concentration and being unaware of distractions, positive or negative.",Tom Landry,Sports
"I'm not knocking the other sports; I love other sports. There's a competitive and a technical level of them that I won't understand, probably, to a certain extent, but I've done a lot of other sports competing on college teams, and there's just nothing like fighting.",Luke Rockhold,Sports
I think tennis needs to be reinvented. I think there is a space for two different tours. This exists in many other sports.,Patrick Mouratoglou,Sports
"As a kid I was short and only weighed 95 pounds. And though I was active in a lot of Sports and got along with most of the guys, I think I used comedy as a defense mechanism. You know making someone laugh is a much better way to solve a problem than by using your fists.",Tim Conway,Sports
"It's tricky when you have people tuning in to hear about sports, not politics, but I think in issues where they intertwine, that is not something 'First Take' is not going to shy away from and potentially will go to another level than another sports show.",Molly Qerim,Sports
Men's competitive team sports focus on the balance between individual achievement and team achievement with the emphasis on team achievement.,Warren Farrell,Sports
"I started my career as a swimsuit model. My first big break in America was 2007, 'Sports Illustrated' Swimsuit Issue.",Irina Shayk,Sports
"I'm not that clued up on the American sports yet, really.",Retief Goosen,Sports
I ain't never did no sports. I just always wanted to rap.,Takeoff,Sports
"Football, basketball, and the Olympic sports all have their problems with banned substances.",Jim Sensenbrenner,Sports
"While writing my first 90 books, I was magazine editor, publisher, book publisher, executive, etc., so I was established in publishing. three of my seven or so books were biographies of sports stars and really opened doors for me in that area.",Jerry B. Jenkins,Sports
I sort of try to write everything for me. I'm a huge sports fan but have no interest in minutiae. I don't remember who won Super Bowls five years ago or listen to sports talk radio. I'm trying to make sure the jokes are self-contained so they're accessible to everyone.,Norm MacDonald,Sports
The only consistent hobby I've had is studying Spanish and French because of some delusion of grandeur to work around the world. I love sports but usually I'm looking for the next job.,William Sanderson,Sports
Sports are my favorite. It's the first thing I turn to every day.,Larry King,Sports
"Soccer and cricket were my main sports growing up. I had trials as a soccer player with a few clubs interested, Crystal Palace being one, but it was cricket which became my chosen profession.",Ian Botham,Sports
"We went through this month camp, learning how to bump and hit the ropes. I just fell in love with WWE and sports entertainment. It was the perfect world of the merge in sports, action, acting, and entertainment. I felt like I finally found my place.",Lana,Sports
There is lots of enthusiasm among youth of Haryana about sports. They have potential in sports.,The Great Khali,Sports
"What sets baseball apart from other sports is the array of skills that every player needs: the speed, the power, the agility.",Mark Kurlansky,Sports
I have long recognized a link between fitness and mental health and I think we need to encourage young people to take part in sports and team activities because we know it has such positive results.,Tipper Gore,Sports
"Psychology is much bigger than just medicine, or fixing unhealthy things. It's about education, work, marriage - it's even about sports. What I want to do is see psychologists working to help people build strengths in all these domains.",Martin Seligman,Sports
"Now, I know you expected me to say that, well, I just kick back in the rocking chair, fished a little bit, listened to Willie Nelson tapes and watched old baseball games on the Classic Sports network. And, tell you the truth, I have done that for maybe about five total minutes.",Dan Rather,Sports
"My dad is the reason I actually started watching wrestling. My dad was never big into sports; we were all big into sports as kids, and he'd go to our Little League games or whatever and not really know what was going on, because he didn't know about sports, but he knew about wrestling.",John Cena,Sports
"I learned easily and had time to follow my inclination for sports (light athletics and skiing) and chemistry, which I taught myself by reading all textbooks I could get.",Robert Huber,Sports
"I think that kids aren't even exploring the option of sports anymore, and they don't even know what they could do.",Allyson Felix,Sports
"I just consider Boston and New England incredible sports fans. If they give me trouble, think I'm rooting for other side, it's mainly because they're living and dying with every pitch and every play and think I'm rooting for the other side. I'd much rather that than apathy.",Joe Buck,Sports
"Some sports give a lot of emotions because you know the people well, not personally but they express their passion and their emotion on the field so you have an attraction. In tennis, because of this code of conduct that is extremely strict, players do not show their personality.",Patrick Mouratoglou,Sports
"I hope I inspire younger ones. Whatever you're into - sports, whatever - just go and do something.",Barry Keoghan,Sports
"The newspapers loved pinup pictures of pretty young swimmers, and as a national champion, I got more than my share of space in the sports pages.",Esther Williams,Sports
Partnering with EA Sports and being on the cover of 'NCAA 10 is' very exciting. And to be on the list of guys who have been on the cover before me is exciting.,Blake Griffin,Sports
There's such a thing as retribution in sports.,George Mikan,Sports
"I was a big kid who never played any organized sports. You played a lot of sports in the streets and I excelled at that, but I was never confident enough to go out for Little League. I was afraid I might get cut, or I might not be able to hit the ball.",Howie Long,Sports
"I'm a chilled-out guy, and I really like sports and to play badminton and squash.",Bobby Deol,Sports
"My father was an athlete, a great athlete, fought in the Marines in World War I. He was all sports and activity. My mother was all academics. I still have the complete works of Shakespeare that she had.",Marv Levy,Sports
"I go to my kids' sports games and don't have to carry the enormous burden of secrecy with me every day. However, adrenaline still courses through my body whenever I go through passport control to another country.",Valerie Plame,Sports
Girls are breaking barriers and boundaries every day in everything from sports and science to business and the creative arts.,Hilary Knight,Sports
"In sports, you deal with disappointment often, but it's how you handle it and come back from it that shapes you. All these lessons are transferable to life and have really helped me with the adversities I've had to deal with in life.",Sonya Deville,Sports
"People think I'm more wild than I am... I like going to theme parks, play sports or just hanging out with my friends.",Iggy Azalea,Sports
"When I came to America in 1978, I was a huge sports fan - the problem was, my sport was cricket. Shockingly enough, no one wanted to talk cricket with me!",Indra Nooyi,Sports
"I'm riveted by extreme sports like big-wave surfing, 'megaramp' skateboarding and half-pipe snowboarding. I'm fascinated partly because the sports are so exhilaratingly acrobatic. But I'm also captivated by the fear that a terrible accident might happen at any moment. And accidents do happen.",Lucy Walker,Sports
I want my kids to be able to live comfortable and go to school and to be into sports.,Lil Durk,Sports
I'm not a girly girl. I go to the bar. I like to get dirty. I love sports. I'm like the son my dad never had.,Kaley Cuoco,Sports
I've always loved sports and hockey is a sport I play as much as I can. I love it. In a weird way it's like church and therapy and exercise all rolled up into one. I mean when I play hockey I don't think about anything.,Michael Vartan,Sports
"I'm an outdoor person. You'll always see me outdoors - mountain biking, going to the park, going outside throwing the football. I love being on the water. I go canoeing, kayaking, anything really. I like extreme sports too. ATVs, dirt bikes. I am a country girl. Fishing, hunting, hog hunting.",Brittney Griner,Sports
"The idea of growing up in the South and being a man is an interesting thing; there's a lot masculinity involved, with hunting, fishing, and playing sports that rural people take pride in, but at the same time, I grew up really not wanting to hate anybody.",Jason Isbell,Sports
"The day of parochialism in sports is over. The world is too small for what people like to call 'the good old days.' Fans want the best, wherever they come from.",Mario Andretti,Sports
"Until my senior year, baseball and basketball were my best sports; and even when I was a senior, I still wanted to play baseball professionally. But the family wanted me to go to college, and I guess I agreed with them, or else I would have accepted some of the offers I got.",Joe Namath,Sports
I did some sports. It was a bit frustrating. I wasn't the greatest sports person.,Tim Burton,Sports
"What we have seen is that sports is definitely developing in India. I can see a lot of positive things happening in India. It may take a bit more time, but with proper guidance and people having passion for sports, I don't think we are far away from becoming a good sporting nation.",MS Dhoni,Sports
"I've got to be honest and say that, growing up, I wasn't a big sports guy, but I love the camaraderie. I just love people getting together, fighting for a team and getting super-emotional about it.",Aaron Paul,Sports
I think the worst thing that's happened to sports is 'sources say.',Blake Griffin,Sports
I love playing sports and was an athlete in school.,Jubin Nautiyal,Sports
"I was on the snowboard team at my school, but that was the only sports team I was on. I played soccer growing up in elementary school.",Aaron Paul,Sports
"I come from a family of four brothers, so I like sports.",Jurnee Smollett-Bell,Sports
"To me, acting used to be just, 'Get my face out there, get girls, make a little bit of money, make my mom proud.' It was just like sports. But there were moments in 'Moonlight' that I really felt like I had to know why he is the way he is. Or just people in general - why this person walks around with a frown on their face instead of a smile.",Trevante Rhodes,Sports
"When we had segregated schools and when we had a time when, you know, girls weren't allowed to have the same kind of sports teams - I mean, there have been important inflection points for the federal government to get involved in some of the areas around protecting students and ensuring safe environments for them - there is a role to play.",Betsy DeVos,Sports
"For me to be with someone, he's got to be fit. Or at least doing something he loves. Following your passion - whether it's hiking or sports or whatever - is super sexy.",Kaley Cuoco,Sports
"Sports and entertainment have always been windows of opportunity for African Americans, when other doors were closed.",Lynn Swann,Sports
"Baseball is called 'America's Pastime,' but you could argue WWE and wrestling is very similar. We've been around since the carnival days. People want to be entertained. It's obviously two different sports, but everyone appreciates the athleticism of another sport.",Kofi Kingston,Sports
I'm a big sports fan. College football is my favorite.,Verne Troyer,Sports
I began sports as a Basketball player but got into lifting weights after a recurring ankle problem that stopped me from competing in basketball despite having surgeries.,Hafthor Bjornsson,Sports
"Bowling is all physics and energy distribution. It's F = ma. So it is actually one of the most science-y sports, because it literally is just a ball and a surface and objects to knock down.",Chris Hardwick,Sports
"I knew I was good at sports, and I knew I loved acting and performing, so I really dove into that, and school always became secondary.",Joel McHale,Sports
I was six years old and I had major back surgery and that paralyzed me for three months. When my back got fixed the first thing the doctor said was no contact sports and no trampolines.,Hornswoggle,Sports
"I got a lot of the greatest values in life from playing sports, from playing football - teamwork, sportsmanship, my work ethic, resiliency, dedication - I got it all by being on a team.",Jon Gruden,Sports
"I really think more fledgling novelists - and many current and even established novelists - should get out into the real world and cover local politics, sports, culture, and crime and write it up on deadline.",C. J. Box,Sports
"I haven't watched that much TV, to be honest. To be honest, I don't watch that many films anymore - partly because I don't have time; secondly, because I watch a lot of sports, and I love watching sports.",Mads Mikkelsen,Sports
"In professional sports, you live in the moment, and that's what I love about it.",Reggie Miller,Sports
"The presidents of colleges have to have some courage to step forward. You can't limit alcohol in college sports, you have to get rid of it.",Dean Smith,Sports
"You go to Holland, France, Germany, every community, the tiniest village, they have magnificent, pristine sports facilities.",Graham Taylor,Sports
"I was an athlete when I was younger and played a lot of sports, including golf, but I always ended up throwing around my clubs in frustration.",Eric Winter,Sports
"I've played sports pretty much my whole life, and that teaches you how to work with anyone, whether you like that person or you don't, and whether you get along with them or you don't. The circumstances don't matter. Team work is part of life.",Mehcad Brooks,Sports
"When I was growing up, I wasn't particularly great at anything. I was in my own world, and my teachers felt I'd never reach my potential. Even in sports, I'd only play team games because I felt I was not good enough to outshine anyone.",Dulquer Salmaan,Sports
"Equality for men and women, across the world, not only in sports, is the goal. We obviously have a long way to go, but every little bit helps.",Venus Williams,Sports
"Sports have always been a really important part of how I energize myself, as well as how I relax. I spend a lot of my spare time with my family playing tennis, biking and rollerblading.",Irene Rosenfeld,Sports
I stopped watching sports because I didn't want to watch someone running up and down the field making millions and I'm not doing anything about it. That methodology made me go harder and take control of my career.,Joyner Lucas,Sports
"I have always maintained that if you work hard, it won't go waste, as recognition will come to you at some stage, whether in studies or sports. You need to have good intentions and intent to move ahead in life as well as in sports.",Suresh Raina,Sports
"I like Barack Obama as a person. He's articulate, he knows sports, his brother-in-law's a coach. He always has the athletes to the White House. But I don't know about some of his policies and some of these people in Congress.",Pete Rose,Sports
"Faith, family, academics and then sports was the order of priorities in my family. My parents really stuck to these principles when raising me and my two brothers. As long as we took care of everything, they let us play as much basketball as we wanted.",Jeremy Lin,Sports
When I do work out its an hour to hour and a half. But its not always at the gym. I play a lot of sports.,Dino Morea,Sports
I was the nerd. Because I was reading. I wasn't into sports. I was really into art. Very geekish about comics. Assumed gay.,Marlon James,Sports
"My father was a very fun dad. He was always coaching our soccer sports teams; he made sure that we had activities to do. He was kind of goofy and fun. But at the same time, he had a lot of lessons to teach us so that we didn't grow up and just not be good people.",Milo Ventimiglia,Sports
"I had kind of left college. I wanted to study to be a sports teacher, but I had that little inner voice within me that said, 'You should be doing something else,' and I followed that gut instinct.",Alesha Dixon,Sports
Extreme sports has changed our aesthetics because they slap cameras all over the place and we really know that they are jumping out of a plane or parachuting or whatever it is they're doing.,Kari Skogland,Sports
"The people at Barstool Sports are a bunch of average Joes, who like most guys love sports, gambling, golfing and chasing short skirts.",Dave Portnoy,Sports
Sports Direct should come with a government health warning - this stock is not for the fainthearted.,Mike Ashley,Sports
"E! didn't like it when we'd make fun of clips from ESPN - they'd be like, 'That's sports! That's not our audience!'",Joel McHale,Sports
"Writing/reading is like visiting another person's brain. And a short book or article is like a short stay. You come in, have a coffee, talk about the weather or sports, and then move on.",Mark Manson,Sports
I like watching baseball on TV. I love watching all the sports.,Bradley Steven Perry,Sports
"I'm a huge, huge sports fan, and Marquette basketball is my No. 1 thing.",Danny Pudi,Sports
"From a very early age, as far back as I can remember, I always played sports.",Cris Judd,Sports
"If you look at things that really affect people's lives - sport, the arts, charities - they were always at the back of the queue for government money - health, social security, defence, pensions were all way ahead. And each of those areas - sports, the arts, the lottery - got relatively petty cash from the government.",John Major,Sports
Two decades in athletics is a long time in sports.,P. T. Usha,Sports
"I never really paid attention to sports, which, coming from the mecca of football in Texas, is kind of odd. I played sports, but I was nerdy. Having a single mother, the pressure was on me to get good grades and a scholarship and go to college.",Sarah Shahi,Sports
"I used to play sports, basketball, football.",Lil Mosey,Sports
"It's not good if owners of sports teams are talking to sports journalists, bypassing the manager. That goes in the wrong direction wherever it happens. Therefore, I'll refrain from doing this at all.",Hasso Plattner,Sports
I probably went into sports with a sense of competitiveness and came out of it even more competitive.,Mike Duke,Sports
"I was a really low-confident kid. I did have friends from playing sports - I played water polo and I swam. But at the heart of it, I was really scared of talking to people, and making friends, and making relationships.",Jonny Kim,Sports
"TV is changing in terms of how we are consuming sports. Appointment viewing no longer exists, as between social media and the Internet, people already have the news and can get the highlights - so now people want the opinions.",Molly Qerim,Sports
"I know my game pretty well, and that is the secret to success in most sports.",AB de Villiers,Sports
"Competing in sports has taught me that if I'm not willing to give 120 percent, somebody else will.",Ron Blomberg,Sports
"I grew up with sports, but I was definitely not good enough to become a professional athlete - I just loved the storytelling aspect of it.",Molly Qerim,Sports
"After my first track event, sports became my life.",P. T. Usha,Sports
"Yes, I do realize that men in sports media also face criticism and backlash, but the vitriol that is directed at women, especially women of color, is far more severe.",Jemele Hill,Sports
"That's the good thing about sports - it's very clear-cut. You either win, or you don't.",Blake Griffin,Sports
"The cardinal sin in sports, what could really wreck it, is not cheating to win, which has gone on forever, but cheating to lose. That threatens a fundamental aspect of sports' appeal, which is their spontaneity. If games are fixed, they're no different from movies; they're scripted.",Michael Mandelbaum,Sports
"As the issue of youth fitness - from obesity to proper exercise regimens - takes on more resonance in schools and communities across the country, CrossFit Kids and other preschool fitness programs are raising questions about when and how children should start playing organized sports or hitting the gym.",Mary Pilon,Sports
"I did everything when I started. In Miami I did news, I did weather, I did sports, I did disk-jockeying. And I did a sports talk show every week - every Saturday night.",Larry King,Sports
"I've always liked speed. I own a car that I shouldn't be talking about because I'm an environmentalist, but the 1955 Porsche Spyder 550 RS is the finest sports car ever made.",Robert Redford,Sports
People are watching sports to feel emotions. They watch movies for the same purpose.,Patrick Mouratoglou,Sports
"I appreciate how central religion is in the lives other people, but it has never resonated with me. I imagine this is how lots of people feel about things I love, like rap music or, it turns out, sports.",Josh Gondelman,Sports
"Actors are very emotional, whereas sports people are used to criticism.",Craig Revel Horwood,Sports
"If they asked me, I did two shifts. I did sports, I did news, because I loved it.",Larry King,Sports
I was into sports and swimming as a kid and didn't spend a whole lot of time sitting down. I was a gymnast.,Mads Mikkelsen,Sports
"I'm a character and a sports entertainer and a wrestler, but I'm also a father and a husband and a provider.",Roman Reigns,Sports
Swimming is probably the ultimate of burnout sports. It's ironic because millions of people who swim as their regular exercise love the meditation aspect of it; you don't wind up with any orthopedic injuries. But when you swim at a world class level for hours and hours - the loneness of the long distance runner.,Diana Nyad,Sports
"If I stayed a football player, my career would have been over 20 years ago. As it is, my knees are shot. I found I got the same good feeling in acting that I had in sports, but I found I could have a more profound impact on people.",William Petersen,Sports
I play sports.,Josh Hutcherson,Sports
"There have been times - and not just on 'The Newsroom,' but on 'The West Wing,' 'Sports Night,' 'Studio 60'... - where it was hard to look the cast and crew in the eye, when I put a script on the table that I knew just wasn't good enough.",Aaron Sorkin,Sports
"I always excelled in sports, so I knew I had advantages there. That really gave me, like, confidence and self-esteem.",Joel McHale,Sports
"You just can't compare the WWE to anything else when it comes to sports entertainment. There is nothing like the WWE, nothing like this machine I am working for and I'm proud to work for.",A.J. Styles,Sports
I think there's no greater impact on a young kid's life than high school sports.,Greg Olsen,Sports
"Some sports, you see some athletes just walking around the gym not really doing anything, eating food. They're first to the lunchroom, never lifting weights.",Mikaela Shiffrin,Sports
"My favorite sports movies, I like 'Remember the Titans' and 'Hoosiers' Jimmy Chitwood, from the corner.",Shaun Alexander,Sports
"If I could have married my wife and been a sports writer for the past 30 years, I wouldn't be sitting here - but I don't think I'd be sitting someplace where I was sorry to be sitting.",Richard Ford,Sports
"They read their sports pages, know their statistics and either root like hell or boo our butts off. I love it. Give me vocal fans, pro or con, over the tourist types who show up in Houston or Montreal and just sit there.",Mike Schmidt,Sports
"It is the toughest, most macho of male sports, and with that comes an image. In many ways, it is barbaric, and I could never have come out without first establishing myself and earning respect as a player. Rugby was my passion, my whole life, and I wasn't prepared to risk losing everything I loved.",Gareth Thomas,Sports
"When I'm playing football, it's what I know; it's what I'm good at. The spotlight is not just on you: you're with 10 of your team-mates. I could have done other sports, like tennis and athletics, but I like being part of a team where it's not just about you; it's about everybody.",Lucy Bronze,Sports
"It sounds like a cliche, but it... you do sing about what you know about. And I grew up in a small town, and I grew up in a place where your whole world revolved around friends, family, school, and church, and sports.",Kenny Chesney,Sports
"I would not say I was not interested in studies - it just wasn't there in me to pursue academics. I would open a page in the textbook and start thinking about everything under the sun except what was there in the book. I was more into extra-curricular activities and sports like NCC, rifle shooting, aero-modelling, bike racing, etc.",Ajith Kumar,Sports
"Cleveland, as a whole, is a great sports town. People love the Browns here.",Baker Mayfield,Sports
I think that people who have played sports have an ability to relate to people because when you're playing you have to work on teams and with opposing players.,Michael Michele,Sports
"When it comes to wrestling, I use that word instead of sports entertainment, I use wrestling all the time, because I am a wrestling fan.",Hornswoggle,Sports
"The best thing that you can do to break down any of the barriers that women face in sports is to be over prepared - know your value, but also know the subject matter that you're covering.",Maria Taylor,Sports
It's important for schools to encourage sports.,P. T. Usha,Sports
"I was always one of those people who would watch the Super Bowl as much for the sports as I did for the ads. I was always just sort of fascinated by the fact that when you turn on the TV, there was motion, there was moving pictures on it.",Andrew Ross Sorkin,Sports
"Band members have a special bond. A great band is more than just some people working together. It's like a highly specialized army unit, or a winning sports team. A unique combination of elements that becomes stronger together than apart.",Steven Van Zandt,Sports
I thought I would be a sports announcer. All I was was a curious kid who wanted to be on the radio.,Larry King,Sports
"What I mean by being real is just when you are doing dance celebrations, sports celebrations, like the cooking dance or anything like that. When you're an artist, you want to always try your best to do the homework and see where it originated from.",Lil B,Sports
"Whenever I think of baseball, the first name that comes to mind is Babe Ruth. What the Babe was to baseball, Shula is to football coaching. There are certain figures in sports who are larger than the games they play or coach, and Don Shula is one of those.",Marv Levy,Sports
Sports provides that tool kit to be successful in life. Because it's not always going to be smooth sailing.,Michelle Kwan,Sports
"I remember I would always study at the eleventh hour, but still manage to get good marks. I was very active in sports, and I was an extrovert.",Neha Dhupia,Sports
I can't say Boston is 'home-home.' It's definitely a place I'm growing accustomed to. It's such a great sports town.,Wes Welker,Sports
"'Sports Illustrated' does extremely minimal retouching. Other publications, however... phew. They do a lot; I've watched myself be Photoshopped before. It. Is. The. Worst.",Chrissy Teigen,Sports
"You know, we don't look much alike, but Denzel Washington would make a great sports agent.",Leigh Steinberg,Sports
Video games and outdoor sports - that was my childhood.,Mark Pincus,Sports
Sports should not become routine. It should be about passion.,Kapil Dev,Sports
"I think what endurance sports teach you is to stay dedicated, stay focused, and also to understand you're going to have ups and downs, but you need to keep running right through them.",Kyrsten Sinema,Sports
Companies that support sports developmental programs in our communities should also be applauded.,Mary Lou Retton,Sports
"Coming from the sports world, I'm interested in the secrets of team culture and chemistry.",Harrison Barnes,Sports
"Anything can happen. That's why sports are so great, the unexpected.",Cody Bellinger,Sports
"When I'm doing sports, I don't feel anything at all. I enjoy the moment. It's a safe haven. But once you try to let someone inside your soul, you become vulnerable. You have to be comfortable in your own skin. I don't open myself up like that to a lot of people. It takes courage.",Myles Garrett,Sports
The purpose of sports - even foreign sports - is not to bore people.,P. J. O'Rourke,Sports
I work for ABC television; I have my own syndicated TV series. I've been on the cover of 'Time Magazine' and on the cover of 'Sports Illustrated' five times.,Reggie Jackson,Sports
"If something touches on the world of sports, ESPN has never told me that I cannot discuss a sports-related matter.",Stephen A. Smith,Sports
"In Tulsa, it was sports or nothing.",Bill Hader,Sports
"Everybody sort of questioned why we get married on New Year's Day, and of course, the avid sports fans wouldn't come, because they had to watch the Rose Bowl or whatever that is on that day.",Yeardley Smith,Sports
It was the quest for survival that took me to the world of sports.,Milkha Singh,Sports
I think that every single person should play sports.,Donovan Bailey,Sports
"I grew up riding quads, shooting guns and playing sports.",Sonya Deville,Sports
I grew up playing sports and being very active.,Josie Canseco,Sports
If there has been any match-fixing then we need to make sure that it's erased from our sport because it's a crime in sports. We have no place for it in any sport let alone tennis.,Tim Henman,Sports
"I like a deep sports massage - a casual beating up. I try to get them whenever I can, usually more if I'm getting in shape for a role.",Chris Pine,Sports
"The main thing is healthy eating, exercise, which I do for special events, like if it's Sports Illustrated, or the swim suit catalogue for Victoria's Secret, or my own calendar that I did for the year 2000.",Heidi Klum,Sports
"My uncles and other relatives are against encouraging girls in every aspect, and that includes sports. I hardly interact with them. My parents are more open. They back me all the way.",Saina Nehwal,Sports
"I have my parents to thank for that, they raised me to be active and play all sports. They taught me the importance of staying healthy, being focused and setting goals in whatever I do.",Kiana Tom,Sports
"You can't do sports for the rest of your life; I don't care how good you are. You can be the best ever, but it's still going to go away.",Terry Crews,Sports
I have to wear two sports bras when I do my cardio. It takes a lot to hold these puppies up!,Fergie,Sports
"If you watching remember The Miz at the time when he was on 'Real World,' he was a character known as The Miz. He always wanted to get into sports entertainment, as did I. In a very similar likeness, I was EA All Day.",Enzo Amore,Sports
I do watch sports. How could I not? Just for self-preservation.,Joe Buck,Sports
Sport must be amateur or it is not sport. Sports played professionally are entertainment.,Avery Brundage,Sports
"The Olympic Games must not be an end in itself, they must be a means of creating a vast programme of physical education and sports competitions for all young people.",Avery Brundage,Sports
"For truly it is to be noted, that children's plays are not sports, and should be deemed as their most serious actions.",Michel de Montaigne,Sports
"I keep getting these extraordinary letteres, really weird ones from American sports stars - I've always thought you were one pretty lady and now that you're single I want to meet you for a drink.",Elizabeth Hurley,Sports
"I long for the days when athletes were revered. I want to see the romance return to sports, to see people enjoy the game purely for the game and the players.",Mike Piazza,Sports
Sports are one of the main cultural activities on the face of the earth.,Jack Kent Cooke,Sports
"That's what Major League Baseball's steroid scandal was all about, the hidden harm in competitive sports that sends the wrong message to the young.",Suzanne Fields,Sports
I feel like football players are overworked and underpaid compared to any other sports.,Terrell Owens,Sports
Professional sports are something they can't control.,Troy Vincent,Sports
"Can they do both? That's a huge balance, I think, with kids- trying to find the right- it's everything, you know, it's social life, it's academics, it's sports.",Joan Cusack,Sports
"Winning isn't everything, but playing and competing and striving and going through things can be a lot of fun and really important. As long as you're doing it in a way that's healthy, sports can be an incredible opportunity.",Andrew Shue,Sports
Sports are not for everyone.,Dante Hall,Sports
Theatre sports is the best improv training period.,Wayne Brady,Sports
"Before Huey was 5, I could take him to work with me. Now, though, he has sports and lessons and friends, and it's not fair to remove him from his whole life.",Marg Helgenberger,Sports
Talk radio has almost ruined the sports fan.,Phil Simms,Sports
