quotes,authors,categories
"Deep down, I reckon the sweetest moment will come when it's finally all over. When, at last, I know that I can stop fighting. Of course it'll also be a little sad. The sweetest moments, y'know, always come with just a little sadness.",Evander Holyfield,Sad
"Why do we capital-N Nerds love Mars so much? Because it's beautiful, it's tough, it's buried in our mythic, childhood memories. It's covered with human triumphs but also with sad stories of failure.",Greg Bear,Sad
"It doesn't matter if you're sad or hung-over or lazy or tired - a workout will get your endorphins pumping, and you'll feel like a new person almost instantly.",Rachel Nichols,Sad
"So far, at least, I haven't found a way to tell my kind of stories without making them both sad and funny.",Todd Solondz,Sad
"If I could be more vague I'd write more about people in my life, but I hate hurting feelings or making people feel uncomfortable. I've done that before. Unless they're sad songs. Those get finished fast, but the mean ones often end up at the back of the bottom drawer and it's probably for the best.",Caitlin Rose,Sad
I'm convinced I got signed because of who I am. And it makes me sad.,Jeff Buckley,Sad
"It's nice to be with someone, but I don't think you need to be in a relationship to feel complete. That would be really sad.",Kristin Davis,Sad
It would be sad if my best work had been 20 years ago and now I only had memories.,Demian Bichir,Sad
What happened was very sad. Mr. Lacey told the staff that he was disappointed and appalled that the front of the book was all commentary and that he wanted hard news.,Sydney Schanberg,Sad
I can't watch my first audition because it makes me too upset. I just think it is really sad. I look at myself and don't recognize myself. I do think fame and fortune changes people.,Rebecca Ferguson,Sad
"As a songwriter I hate this whole, 'If it's a sad song, it has to sound like a sad song thing.' And that goes all the way back to my days with the Format. I'm an insane narcissist, so if I have to get something off my chest, I'll get something off my chest.",Nate Ruess,Sad
"It's sad that people will invade someone's privacy - and this is not only regarding someone's private photos - but this goes deep into people's financial privacy, their passwords, their emails, their text messages.",Yvonne Strahovski,Sad
There is the melancholy of Europe. There is the romantic malaise. Feeling sad is almost a form of deepness.,Mathieu Amalric,Sad
The sad thing is that I know no athletes' names. I am not a sports girl at all.,Clara Mamet,Sad
It's very rare that things are true about yourself that are on the Internet. It's just sad sometimes. So you definitely try and stay away from it as much as possible.,Taylor Lautner,Sad
"I didn't really want to live, so anything that was an investment in time made me angry... but also I just felt sad. When the hopelessness is hurting you, it's the fixtures and fittings that finish you off.",Angelina Jolie,Sad
It's sad that women characters have lost so much ground in popular movies. Didn't 'Thelma and Louise' prove that women want to see women doing things on film? Thelma and Louise were in a classic car; they were being chased by cops; they shot up a truck - and women loved it.,Robin Quivers,Sad
"To say that losing your pancreas is a sad thing is not an overstatement. They had to take my pancreas away, my duodenum, and it's damaged for ever.",Chris Rea,Sad
"If you have a friend or family member with breast cancer, try not to look at her with 'sad eyes.' Treat her like you always did; just show a little extra love.",Hoda Kotb,Sad
"Musical compositions can be very sad - Chopin - but you have the pleasure of this sadness. The cheap consolation is: you will be happy. The higher consolation is the pleasure and recognition of your unhappiness, the pleasure of having recognised that fate, destiny and life are such as they are and so you reach a higher form of consciousness.",Umberto Eco,Sad
"I have been to several wars to draw. I went to Vietnam. And made drawings in Vietnam during that period of the war there, and found that to be a very very sad situation.",Gerald Scarfe,Sad
"It's sad that we vote for and elect officials to run our state, run our country, over social issues. I don't believe they belong in politics.",Diane Hendricks,Sad
"It is true that I got recognition. But however good the comedies are, nobody will accept a good comedy director as a good director. That is the sad part of it. Nobody knows who directed the 'Laurel and Hardy' movies. They know only Laurel and Hardy. Directors will never get a good name if they direct a comedy film.",Priyadarshan,Sad
"Poetry, I think, intensifies the reader's experience. If it's a humorous facet of the story, poetry makes it more exuberant. If it's a sad facet, poetry can make it more poignant.",Vikram Seth,Sad
It's sad that some people who have one exciting moment spend the rest of their lives rehashing it.,Jonathan Kozol,Sad
Whenever the lion fish in the fish tank in the captain's ready room died it was always a sad moment.,Patrick Stewart,Sad
"No matter how old and glorious the models, sad indeed is the woman who sees fashion as a means of self-expression rather than an agent of social control.",Julie Burchill,Sad
"It feels really sad, to me, to go to a dark bedroom. It's like surrendering to the night or something.",James Franco,Sad
"I've been getting into Nick Drake lately, the folk singer. Sad, gorgeous stuff.",Anthony Doerr,Sad
Oh my God - this is scary and sad all at the same time. I literally dream about buying my own groceries. Swear to God. Because it is something that is real and normal.,Rihanna,Sad
"It's sad and upsetting when you see somebody crying hysterically, but at the same time it's real funny.",Seth Green,Sad
"Our thoughts really do create our lives. They've done a lot of research showing if you're an optimistic, positive person you will be a healthier person than if you're a sad, depressed, negative person.",Alana Stewart,Sad
