quotes,authors,categories
It was the era when women were in the kitchen. Space travel was the old-boy network.,Wally Funk,Space
"I'm hopeful that commercial space exploration will takeoff. To really fuel the spaceflight revolution will require an investment of hundreds of billions of dollars a year, and I think that's only going to happen in the commercial sector - if there are large profits to be made.",Alan Stern,Space
"I've always wondered what it would be like if somebody from outer space landed with three heads. Then all of a sudden everybody else wouldn't look so bad, huh? Well, OK you're a little different from me but, hey, ya got one head.",Cyndi Lauper,Space
"I grew up in the Great Depression, and the jazz artists and Dixieland musicians were at the core of our communications and enjoyment. They were not passing fancies. They are something that is, and will be, listened to again and again. I have a space of reverence for some of those old jazz stars such as Sydney Bechet and Louis Armstrong.",Harry Belafonte,Space
"It's true that I love to connect with my fans on the social networking sites, but I try not to go overboard, ever. I just give people a peek into my mind space, but never bombard them with my tweets.",A. R. Rahman,Space
"I don't have space to enter into the examples or the history of this, so I'm left with having to make the bold statement that culture is extinct.",Vivienne Westwood,Space
It was very difficult to go from relative anonymity to such huge success in such a short space of time.,Audrey Tautou,Space
You don't pass up a ride to space.,Victor J. Glover,Space
"Sites need to be able to interact in one single, universal space.",Tim Berners-Lee,Space
We have played a critical role in meeting the new safety standards. The Canadian space industry contributed new tools that make the inspection of the space shuttle possible.,Marc Garneau,Space
I think the International Space Station is providing a key bridge from us living on Earth to going somewhere into deep space.,Peggy Whitson,Space
"The 'International Style of Modernism' came with the advent of building services. In the end, the architecture became like a container space, essentially like a boring box with a basement full of machinery to make it inhabitable. As a result, buildings literally started to look identical all over the planet.",Bjarke Ingels,Space
"The privilege I've had as a curator is not just the discovery of new works... but what I've discovered about myself and what I can offer in the space of an exhibition - to talk about beauty, to talk about power, to talk about ourselves, and to talk and speak to each other.",Thelma Golden,Space
I suppose there wasn't a well-worn path into the British space programme because we didn't really have a space programme. Dad was one of the pioneers of it.,Jeremy Hardy,Space
"Traditional Chinese art looked at the Earth from a Confucian mountain top; Japanese art looked closely around screens; Italian Renaissance art surveyed conquered nature through the window or door-frame of a palace. For the Cro-Magnons, space is a metaphysical arena of continually intermittent appearances and disappearances.",John Berger,Space
"If we go into space, we need enhancements that handle radiation and osteoporosis... or else we're dead. So what seems like an enhancement in one generation becomes life and death in another generation.",George M. Church,Space
"Space is almost infinite. As a matter of fact, we think it is infinite.",Dan Quayle,Space
"Each atom of the Holy Spirit is intelligent, and like all other matter has solidity, form, and size, and occupies space.",Orson Pratt,Space
"The opening of space to human development and settlement is the most important activity of the human species. From hope to health, from wonder to wealth, the environment, and the very act of living, space is the future.",Rick Tumlinson,Space
"In Japanese art, space assumed a dominant role and its position was strengthened by Zen concepts.",Stephen Gardiner,Space
"I think her friends were worried that the bulimia might come back, about some psychological slide, and she was given breathing space to some extent by the media as much as she ever has been.",Anthony Holden,Space
My partner and I are looking at several locations on Park Avenue South and Midtown for a new restaurant space.,Bobby Flay,Space
I'm interested in interpersonal space.,Drew Pinsky,Space
Substance must emanate from spirit and is nothing else than the record of the spirit's conception of itself finding expression in space and time.,Paul Twitchell,Space
"'Interstellar' may never equal the blast of scientific speculation and cinematic revelation that was Stanley Kubrick's '2001: A Space Odyssey,' but its un-Earthly vistas are spectral and spectacular.",Richard Corliss,Space
You spend a lot more time on your own as an only child. And there's space to allow your imagination to take flight.,Bill Bailey,Space
"I think maths is the root of everything. If we understood every area of math, it would lead to improving our sense of science, physics, engineering, space travel... all those great things. Maths is a backbone for it.",Matt Haig,Space
"Firstly I did it in this huge theatre in Avignon, then to smaller places, then bigger places. You have to change the volume of the voice, give more or less. The way you have to relate to space makes it like sculpture.",Isabelle Huppert,Space
'Sleep' is a project I've been thinking about for many years. It just seems like society has been moving more and more in a direction where we needed it. Our psychological space is being increasingly populated by data. And we expend an enormous amount of energy curating data.,Max Richter,Space
"You might say that when you step inside, you're entering a honorific space, but that's something totally different than experiencing it. And in architecture the experience comes first. That has the deepest effect on us.",Thom Mayne,Space
"The greatest thing we can do is to give each other a safe space to truly, truly be ourselves in the world.",Sara Bareilles,Space
I love producing. I am loving doing that. I think that is my most natural space in the business. I just love producing or editing and that's where I thrive.,Will Smith,Space
"In the original 'Star Trek' TV series, space stations served as deep-space research laboratories, as well as rendezvous points where starships could dock before exploring the unknown. When we were envisioning our own space station, the applications were similar.",Victor J. Glover,Space
"We shall probably never attain the power of measuring the velocity of nervous action; for we have not the opportunity of comparing its propagation through immense space, as we have in the case of light.",Johannes P. Muller,Space
"I thought I was depressed because I wasn't a writer/director. I moved into a space where I'm a writer/director, my movie is a hit at Sundance, I have a wonderful, loving boyfriend, and wow, I have financial stability. Why can't I get out of bed still?",Justin Simien,Space
People automatically associate the caliber of the space based on the appliances.,Scott McGillivray,Space
Space is certainly something more complicated than the average person would probably realize. Space is not just an empty background in which things happen.,Alan Guth,Space
It doesn't matter how tall you are. You have to carve out space and hold your ground.,Chris Mullin,Space
"They forbade me from flying, despite all my protests and arguments. After being once in space, I was desperately keen to go back there. But it didn't happen.",Valentina Tereshkova,Space
Hubble is absolutely unique; we must have a telescope in space to complement the very large telescopes on the ground.,Heidi Hammel,Space
Obviously for some people there is a big connection between music and the way you can create a space.,Zaha Hadid,Space
"The fascination to go into space has existed for hundreds of years. But as we do things and they're successful, people get bored.",Jim Lovell,Space
"Competition and competitive rhetoric can be healthy. It's what drove the United States to pursue the Soviet Union into space, creating countless innovations along the way.",Wendy Kopp,Space
Architecture must not do violence to space or its neighbors.,I. M. Pei,Space
I want to party in space because I make alien music.,David Guetta,Space
"To be white in America is to have the confidence to say, without a second thought: this space, this neighborhood, this city, this county, this country is mine.",Joy Reid,Space
Unstructured play gives kids the space they need to tinker and take risks - both vital for the budding entrepreneur.,Darell Hammond,Space
"I thought I was prepared for space, and it still absolutely defied every expectation and dream. It is an incredible thing to put yourself on a rocket and launch off the planet. It is an amazing thing to see the planet from space. This blue sphere is almost indescribably beautiful.",Kathleen Rubins,Space
"My father, Phillip Gilmore, was very talented. He was getting seriously into dancing. He was on 'Soul Train' and won $2,500. But the Bay Area was too small for him. I don't think he had the space to do what he needed to do.",Mahershala Ali,Space
"One likes to think that one anticipates changes in the spaces we inhabit, and our ideas about space.",Jasper Johns,Space
"In this movie they took them up in space. They're floating around and doing zero gravity stuff. Well, they had to do it all on wires. All the wires had to be painted black against this black background. If you didn't light it properly you could see the wires. Drove them crazy!",John Badham,Space
"When walking, you see things that you miss in a motor car or on the train. You give your mind space to ponder.",Tom Hodgkinson,Space
"Innumerable spirits and souls, when spread out through the same space, do not interfere with each other such that the diffusion of one would affect the diffusion of an infinity of others.",Giordano Bruno,Space
I think there's space in the market for a half-dozen kind of polling analysts.,Nate Silver,Space
"We're going to be focusing our science on things that will take us farther and longer into space. For many of those experiments, the crew members are human guinea pigs, which is fine; that's part of my job. I don't mind being a human guinea pig.",John L. Phillips,Space
"Redwoods have an enormous surface area that extends upward into space because they have a propensity to do something called reiteration. A redwood is a fractal. And as they put out limbs, the limbs burst into small trees, copies of the redwood.",Richard Preston,Space
"After the Shuttle checks out on its two upcoming flights, it will be ready to take larger components up to the International Space Station later this fall.",Marc Garneau,Space
"Chernobyl happened in April of 1986. A few months earlier, in January 1986, the Challenger space shuttle exploded. It did not have the impact on the environment and the amount of lives that Chernobyl did, but it was the result of the same exact problem: a failure of a lot of people and institutions over a long period of time.",Craig Mazin,Space
"When you're interviewing someone, even your mother - you have to sort of deal with you have to get some objective space from yourself and the person but you also have to find what's the best way to get the information from that person.",James McBride,Space
"During the holiday season, it's easy to forget that sometimes the best gift of all is simply the gift of time. I can't think of anything a writer would appreciate more than being given time and space to work.",Kate Klise,Space
"That's capital L, small a - no space! - capital C, small h, a, n, z, e.",LaChanze,Space
"The reason that I'm here at all is because of my relationship with my family and their encouragement of me to be a musician and to work hard. As long as I stay there in that space, I can do anything. That's my truth.",Lady Gaga,Space
"It seems to be that southern Europeans are just more intimate socially, whereas I like a lot of personal space - like, a mile from the nearest person is fine for me.",Peter Steele,Space
"I've become convinced that Los Angeles is going to become the next contemporary art capital - no other city has more contemporary gallery space than Los Angeles. We've come into our own, finally.",Eli Broad,Space
More women should actively participate in space flight. There are many well educated women working in the space industry; they are very good candidates.,Valentina Tereshkova,Space
I can't imagine anywhere I'd rather be than outside the space shuttle in my space suit next to the Hubble Space Telescope.,John M. Grunsfeld,Space
The opportunity to create wealth in foreign banks exists only in the investment banking space. Working in a local company teaches you to think long term.,Ravi Subramanian,Space
"I came to dedicate my life to opening space to the average person and crafting designs for new spaceships that could take us far from home. But since Apollo ended, such travels were only in our collective memory.",Buzz Aldrin,Space
"I'm private in the sense that I like my personal space and only want people in the parts of my business that I choose to share. Anything I feel is too personal to share publicly, I keep to myself.",Laila Ali,Space
"A just laicism allows religious freedom. The state does not impose religion but rather gives space to religions with a responsibility toward civil society, and therefore it allows these religions to be factors in building up society.",Pope Benedict XVI,Space
"Most visions of extraterrestrial life are actually steeped in human hubris. The fictional extraterrestrials of 'Star Trek' or a hundred other space operas are less alien than many of my neighbors. And funny, the ones running the place are mostly WASPish men.",Nathan Myhrvold,Space
"All architecture has a public nature, I believe, so I would like to make a public space.",Tadao Ando,Space
I believe the biggest impediment we have right now with going to Mars is public commitment. More people need to see themselves as a part of space travel; we need to see more inclusiveness.,Mae Jemison,Space
"Then I became a mother and it just fills every space, that isn't filled with something else important. It's just like this incredible balloon that blows up and fills life up.",Thandie Newton,Space
"I realize that when I moved out of my father's house I shocked and frightened him because I needed a room of my own, a space of my own to reinvent myself.",Sandra Cisneros,Space
Mental communication without verbalization... all space is made up of waves and we are constantly sending and receiving messages from our brain.,Tina Louise,Space
"If the chain symmetry is maintained in the crystal lattice, the possible occurrence of different space groups is considerably restricted.",Giulio Natta,Space
Space or science fiction has become a dialect for our time.,Doris Lessing,Space
"That's what we want to do here at Johnson Space Center. I think what we have always brought to NASA and brought to the country is trying to push the boundaries, trying to go to the next level.",Ellen Ochoa,Space
It takes a few years to prepare for a space mission.,Sally Ride,Space
"The International Space Station is a phenomenal laboratory, an unparalleled test bed for new invention and discovery. Yet I often thought, while silently gazing out the window at Earth, that the actual legacy of humanity's attempts to step into space will be a better understanding of our current planet and how to take care of it.",Chris Hadfield,Space
"For an object under the eye will appear very different from the same object placed above it; in an inclosed space, very different from the same in an open space.",Vitruvius,Space
Past experience has shown that the Islamists gain space when civilian authority weakens.,Asma Jahangir,Space
"Finally my dream came true in that there was a possibility that I could travel to the International Space Station. I've gone through the medicals and the training and now I'm officially, by the Russian Space Federation, a cosmonaut in training.",Sarah Brightman,Space
"Every other movie is one of those action things. I mean, 'Lost in Space'? A bunch of good actors running around shooting at special effects on a soundstage? I took my kids to see that and felt like I was on an acid trip.",Tom Berenger,Space
"I joined the Twitterverse in the second season of 'Dollhouse.' Friends that I admire were already in that space, like Kevin Smith.",Eliza Dushku,Space
"The film camera's ability to physically move through space, not zoom through space - every time we have a video camera the movement is through zoom; every time we have a film camera it is a physical movement.",Atom Egoyan,Space
"This is why universities, and civil society more generally, are so important for a democracy like ours, founded on a genuine idealism that we have a hard time holding on to. They provide a space to question whatever we are doing in the name of things we say we believe in or might believe in.",Abhijit Banerjee,Space
"Lofts are great. But with a home, there is a lot to be said for delineated space. To have the luxury of a little separate work space is huge - and to have the dream-sequence master bath.",Mike D,Space
I think tennis needs to be reinvented. I think there is a space for two different tours. This exists in many other sports.,Patrick Mouratoglou,Space
Your billion-dollar ideas don't show up in the middle of dramatic distraction. They show up when you have the business and personal discipline to make space for your creative mind to flourish.,Robin S. Sharma,Space
Me and my brothers all have different personalities and we definitely clash over living together in a small space.,Mikey Madison,Space
When I die there may be a paragraph or two in the newspapers. My name will linger in the British Museum Reading Room catalogue for a space at the head of a long list of books for which no one will ever ask.,C. S. Forester,Space
"We never waste space saying, 'On the one hand.' We just state an opinion in a Godlike voice.",Arthur Christiansen,Space
I will go around the space shuttle and give a guided tour of the major areas and describe what is done in each area. This will be called The Ultimate Field Trip.,Christa McAuliffe,Space
"Instead of planning the retirement of the Space Shuttle program, America should be preparing the shuttles for their next step in space: evolving, not shutting them down and laying off thousands of people.",Buzz Aldrin,Space
I've always loved airplanes and flight. The space program was really important to me as a kid. I still have a photo of Armstrong and Aldrin on the moon in my living room.,Bill Nye,Space
"In space, if you push, you are usually going somewhere, so staying on the treadmill was a challenge at first, even with the harness.",Sunita Williams,Space
"We never had books at home, but my dad, seeing how keen I was to read, took me to Islington Library when I was about eight and we pulled out two - a Biggles and a science fiction novel. I never got the ace fighter pilot but fell in love with all things to do with the future and space. Isaac Asimov soon became my guiding star.",Gary Kemp,Space
"After the Challenger accident, NASA put in a lot of time to improve the safety of the space shuttle to fix the things that had gone wrong.",Sally Ride,Space
"What is wine? It is the grape present in another form; its essence is there, though the fruit which produced it grew thousands of miles away, and perished years ago. So the object of many a tender thought may be spiritually present, in defiance of space - and fond recollections cherished in defiance of time.",Samuel Lover,Space
"In 1975, I was called to active duty in the Air Force, studying U.S. space launches that used nuclear power. I felt it was a big deal to be involved in such an important project - we were providing technical support for launch recommendations that ultimately went to the president.",Lonnie Johnson,Space
"Everyone gets very excited about the idea of space travel, but... it's not going to be everybody that gets to go.",Wyatt Cenac,Space
"To me, a building - if it's beautiful - is the love of one man, he's made it out of his love for space, materials, things like that.",Martha Graham,Space
I wound up getting offered a job at the NASA Jet Propulsion Laboratory where I invented a power supply mechanism for the Galileo space craft which was in orbit around Jupiter until 2003.,Lonnie Johnson,Space
"Why does everyone think the future is space helmets, silver foil, and talking like computers, like a bad episode of Star Trek?",Tracey Ullman,Space
"Amongst Women concentrated on the family, and the new book concentrates on a small community. The dominant units in Irish society are the family and the locality. The idea was that the whole world would grow out from that small space.",John McGahern,Space
"We have been in the wellness space for more than seven years, mostly through our Zee TV network in America, which offers programmes on holistic approaches to health and wellbeing.",Subhash Chandra,Space
"Most of us were probably less than immaculately honest as teenagers; it's practically encoded into adolescence that you savor your secrets, dress in disguise, carve out some space for experiments and accidents and all the combustible lab work of becoming who you are.",Nancy Gibbs,Space
"We've learned a lot by building the International Space Station, the good, the bad. But, the fact is is that working together as a team, unity aboard that space station, we can accomplish great things.",Gene Kranz,Space
"I think of music as creating a space. I like to put things in that are comforting to me and are nostalgic. To me, that's what sampling does in songs; it's making deeper layers for people who know where it comes from, but also referencing another part of my history and my memory or a memory that I have.",Jamila Woods,Space
"A 'farm' today means 100,000 chickens in a space the size of a Motel 6 shower stall.",P. J. O'Rourke,Space
It's hard for us to really understand the immensity so far of the conquest of space.,Walter Cronkite,Space
So Viaan Industries Ltd has three verticals; one is licensing and technology which concentrates on Fintech and licensing various products and creating IPs in the country in the software fintech space.,Raj Kundra,Space
"When I was a kid, there was this neighborhood beer and wine store that sold old comics for a nickel a piece. I'd load up on old books whenever we went on vacation. Yeah, I have a lot of fond memories of riding in the back of the ol' station wagon and reading 'Mystery in Space' and 'Strange Adventures' as we headed up to Torch Lake.",Jim Starlin,Space
"It's hard because I think I fall into this in-between space where there's something that's innately feminine about me, and there's also something that's kind of androgynous. I carry myself somewhere in between, and I think my music lends itself to that as well.",Halsey,Space
"My plays are for the kind of black people who relate to funk music, to Parliament-Funkadelic. When those guys get out of a spaceship - the idea that black people are from outer space, there's a poetic truth to that. We are this vast people.",Suzan-Lori Parks,Space
"On paper, being good sounds great but a lot depends on the atmosphere of the workplace or community we live in. We tend to become good or bad depending on the cues sent out within a particular space.",Alain de Botton,Space
"When you think about it, Airbnb is a great solution if your family is traveling with you on business and you need more space, if you're going for an extended stay, like a week plus. It's a great solution if you want close proximity to the work site and maybe there isn't a hotel across the street or whatnot.",Nathan Blecharczyk,Space
I have the space and liberty to create.,Bad Bunny,Space
"I just don't think there are any rules to color. You have a small space with no windows? Put lamps in there, make it dramatic, paint the ceiling black. Do something with it. If it's dark, accentuate the darkness.",David Bromstad,Space
The biggest problem is startups in search of a problem. Chase what you're passionate about; you'll probably already have knowledge in the space.,Mike Krieger,Space
We've got to make sure we have players that can break teams down because there's no space in behind; we need to problem-solve in a different way.,Jill Ellis,Space
"I think 'Lost in Space' certainly shifted from being an ensemble adventure series about a family facing the unknown alien environment to this trio of comedians - Dr. Smith, the Robot, and Will Robinson being the straight guy. It definitely changed its tone over the three seasons and 84 episodes we did.",Bill Mumy,Space
"In a modern loft, you can't just fill a space with furniture. Each piece has to be perfect.",Nate Berkus,Space
"When you have live music in the background, people are usually talking over it. You don't actually get to listen to live music in your space all the time.",Hilary Hahn,Space
"Not only does the title 'We're Here' highlight the fact that me, Shangela, and Eureka are here, but we as a queer community, we were already here. We were already existing in your space before these drag queens showed up with a big purse bus.",Bob the Drag Queen,Space
"Protect the time and space in which you write. Keep everybody away from it, even the people who are most important to you.",Zadie Smith,Space
"Leave part of the yard rough. Don't manicure everything. Small children in particular love to turn over rocks and find bugs, and give them some space to do that. Take your child fishing. Take your child on hikes.",Richard Louv,Space
I don't know if I would play a woman in space in a bikini.,Billie Lourd,Space
"In the far, far future, essentially all matter will have returned to energy. But because of the enormous expansion of space, this energy will be spread so thinly that it will hardly ever convert back to even the lightest particles of matter. Instead, a faint mist of light will fall for eternity through an ever colder and quieter cosmos.",Brian Greene,Space
"Maintaining a sense of your personality grounds you in your space. I try and just make what I wear a reflection of how I feel at that moment, at that particular place in time.",Yara Shahidi,Space
"The best mobile phone had the best mathematician. They know how to fit a huge amount of data into a small amount of space. How to do things efficiently, how to do them cleverly.",Marcus du Sautoy,Space
"This moment exhibits infinite space, but there is a space also wherein all moments are infinitely exhibited, and the everlasting duration of infinite space is another region and room of joys.",Thomas Traherne,Space
"People make their own fates, and if enough of us make our fate to be space explorers, perhaps we can actually get some space exploration done.",Robert Zubrin,Space
"Each work has its own space, which should neither be conceived as a sort of cage nor regarded as extending to infinity.",Marino Marini,Space
A big misconception is that a black hole is made of matter that has just been compacted to a very small size. That's not true. A black hole is made from warped space and time.,Kip Thorne,Space
"The newspapers loved pinup pictures of pretty young swimmers, and as a national champion, I got more than my share of space in the sports pages.",Esther Williams,Space
The Occupy movement did create spontaneously communities that taught people something: you can be in a supportive community of mutual aid and cooperation and develop your own health system and library and have open space for democratic discussion and participation. Communities like that are really important.,Noam Chomsky,Space
"From the Berlin tenement reform law of 1897 to H. P. Berlage's plan for Amsterdam South of 1917, designers and theorists in Germany and Holland moved toward the development of a perimeter residential block that would preserve the plastic continuity of the street while opening up the resultant courtyard for use as an enclosed semi-public space.",Kenneth Frampton,Space
I am deeply grieved by the loss of the crew of Columbia. I express my sincere condolences to the families and friends of the astronauts. I believe that their names will remain as the bright sparkling stars in the universe and will light the way for those who will follow them on the difficult roads of space exploration.,Valentina Tereshkova,Space
"Lost In Space fans are going to get organized, because we'll see them showing up in all the theatres.",Mark Goddard,Space
The only reason I'm an actor is that a lady pulled out of a parking space in front of a producer's office.,James Garner,Space
The great games are the space sims and driving sims and these experiences where you're basically sitting at a table with nothing happening in front of you. A lot of interesting things are evolving there. There are great games that can be made.,John Carmack,Space
The Internet is a contest between people with the same name to be the person who dominates that online space.,Joshua Cohen,Space
"The most powerful argument of all for saving open space is economics; in most states, tourism is the number two industry.",Jim Fowler,Space
The hand has the richest articulation of space.,Eduardo Chillida,Space
I've been on 26 space missions; they range from suborbital to orbital to shuttle experiments to planetary missions.,Alan Stern,Space
"I will have a one-hour program called the Mission Watch, where I will describe details of the mission and give additional information about the lessons from space.",Christa McAuliffe,Space
Most whale photos you see show whales in this beautiful blue water - it's almost like space.,Brian Skerry,Space
"What you see from these tech companies - Facebook, YouTube, Twitter - they control the space and they control the speech.",Tim Pool,Space
"When you lower the cost of access to space, a boom of innovation follows, just as low-cost fiber optics paved the way for the Internet and the cloud services that followed.",Steve Jurvetson,Space
The president felt that it was important to send an ordinary citizen to experience the excitement of space travel as a representative for all Americans.,Christa McAuliffe,Space
Major actions by courageous and wise men will be necessary to avoid our continuing to blunder into the space age like unenlightened and selfish idiots.,Fritz Zwicky,Space
"Going back to the moon is not visionary in restoring space leadership for America. Like its Apollo predecessor, it will prove to be a dead end littered with broken spacecraft, broken dreams and broken policies.",Buzz Aldrin,Space
"When I left NASA, I was looking at how you could use space technologies for developing countries' work.",Mae Jemison,Space
"There are more things to gain from eliminating excess than you might imagine: time, space, freedom, and energy, for example.",Fumio Sasaki,Space
"We have never lost a crew member on the space station, but of course, the Columbia accident. I was - I'd already been an astronaut for a decade when the crew of Columbia was killed. And I went through test pilot school. Rick Husband and I were out at Edwards at test pilot school together. He was the commander of Columbia.",Chris Hadfield,Space
"Throughout Johnson Space Center's history, contributions to STEM innovation and discoveries has been both through new technologies developed to advance human spaceflight and through educating, inspiring, and hiring students in STEM fields.",Ellen Ochoa,Space
Humor does not diminish the pain - it makes the space around it get bigger.,Allen Klein,Space
"The NRO is like a secret twin to NASA. It's the U.S.' 'other' space agency. The agency is about as old as NASA, but its existence was secret until 1992.",Trevor Paglen,Space
I am able to take a wire line and go into the air and define the air without stealing from anyone. A line can enclose and define space while letting the air remain air.,Ruth Asawa,Space
"When we first get to space, we feel sick. Your body is really confused. You're dizzy. Your lunch is floating around in your belly because you're floating. What you see doesn't match what you feel, and you want to throw up.",Chris Hadfield,Space
"Because of technologies from space exploration, we can begin to understand our world's origins, and our lives are improving. These are the reasons why dedicating a life to the sciences and space exploration is so meaningful and rewarding.",Emily Calandrelli,Space
We feel a lot of the future of storytelling is going to be in the VR space.,Joe Russo,Space
"What you lose in blindness is the space around you, the place where you are, and without that you might not exist. You could be nowhere at all.",Barbara Kingsolver,Space
"Well, because my films are really about how people interact with each other, and the complexity, and the nuance, and the surprise of those moments I try to create a safe enough space that allows the actors to operate from their own instincts. My direction is more suggestions, prompts or questions.",Peter Hedges,Space
"Everything's got space between it, the planets, trees, your eyes. Your eyes get too close together, it's a whole different world. You can lose perspective.",Mos Def,Space
"If your film and character are a hit, chances are you'll get typecast in that space.",Sonu Sood,Space
"By venturing into space, we improve life for everyone here on Earth - scientific advances and innovations that come from this kind of research create products we use in our daily lives.",Buzz Aldrin,Space
"I never, ever romanticise life in the pit. It was a hard, dirty, noisy, tiring, dangerous job in a confined space, a very dark world with no toilets or running water to drink or wash with.",Dennis Skinner,Space
"It's an international space station. We have crew members from both the U.S. and Russia and now the United Kingdom with Tim Peake from the U.K... It's great to see that, on this space station, that we can work across cultures in a very cooperative way.",Scott Kelly,Space
Different strikers are happy when they score but you have to think about the team - the assist and movements which can give space for your team mates. You can never quit. It's teamwork.,Raul Jimenez,Space
"What makes architecture extraordinary is that you're looking at the building, but your peripheral vision is also seeing how it fits within a space. And it's seeing more than one part of the building at one time.",Sydney Pollack,Space
"I enjoy some nights in the studio. I'm not the greatest person in an enclosed space; I'm a live player by birth - like a gypsy folk player, I just sit in the corner and play.",Rory Gallagher,Space
"I used to consider the listener. But now I'm in a space where, if I'm not inspired, I can't really do the music. I can't feel it.",Kendrick Lamar,Space
"In the 19th Century people were looking for the Northwest Passage. Ships were lost and brave people were killed, but that doesn't mean we never went back to that part of the world again, and I consider it the same in space exploration.",John L. Phillips,Space
"I remember riding the Space Needle and going up in the elevator and being scared, but thinking, 'This is going to be like going up a launch tower,' and so I would sit there and try to face that fear.",Anne McClain,Space
I think the human race doesn't have a future if we don't go into space. We need to expand our horizons beyond planet Earth if we are to have a long-term future.,Lucy Hawking,Space
"The idea of 'Badlands' was creating a space with sound, which is a really difficult thing to do.",Halsey,Space
"I loved dinosaurs, I loved space, and I thought maybe I'd be the first paleo-astronaut.",Bill Maris,Space
"The views of the Earth are really beautiful. If you've ever seen a space IMAX movie, that's really what it looks like. I wish I'd had more time just to sit and look out the window with a map, but our science program kept us very busy in the lab most of the time.",David M. Brown,Space
There's a world of insights to be gained into human health and disease by understanding how gravity and space radiation influence biology.,Kathleen Rubins,Space
"When I first joined the Irvine Company, I realized that less than 11,000 acres were designated as open space in the original master plan, and that just didn't seem adequate to me. So, I began the lengthy process working with public and community organizations to add more open space.",Donald Bren,Space
"When I did my spacewalks, it was during space station construction. So the shuttle was docked to the fledgling ISS at the time. So we would always stay tethered.",Chris Hadfield,Space
"I'm really hopeful about the future of space exploration and human spaceflight. Civilization as we know it has been defined by exploration. You know, we need to go off and find out what's around the next corner and what's just beyond what we already know. It's part of our being; it's part of our moral fiber to go off and explore.",Alan G. Poindexter,Space
"In space for a short time, I think most people could survive that. If you're sending an average person who's healthy for a short period of time, I think that's quite doable.",Peggy Whitson,Space
Unless action is taken soon - unless we can display the same vision of that earlier period - we will lose the treasure of California's open space and environmental beauty.,Adam Schiff,Space
"The reality is the world's shifted; the world's evolved. We now measure ourself by total device space. We have a much bigger opportunity than we've ever had in the past to grow our business, but we have to rethink how we look at our business.",B. Kevin Turner,Space
Pioneering in space was something I would willingly give my life for.,Scott Carpenter,Space
"I speak from a black woman's perspective, and that's a specific perspective, but sometimes there are things I want to be understood by folks who may not have an entryway into that concept, so I have to think about how I can open the space to bring those people in. And that does require balance.",Amanda Seales,Space
"Landing in the ocean and waiting for the Navy to come alongside and haul you out of the drink is what space capsules require. And after the capsule is recovered, it would take weeks for the ship to return to port.",Buzz Aldrin,Space
"To settle space, we will have to develop the ability to harvest and utilize the resources of the solar system, such as ores, ice, and the rays of the sun itself at levels of efficiency that will transform our relationship to our own planet Earth.",Rick Tumlinson,Space
"It doesn't seem as if there's that much of a difference between a big production and a little production, other than you have a smaller space in which to get dressed and you have a shorter waiting time.",Jennifer Beals,Space
I'm a bit of a caveman - I don't go out into the digital space very often. I lie facedown on the grass and count how many bugs I can find.,Dave Matthews,Space
"Today, we are on a path of decay. We are seeing the book close on five decades of accomplishment as the leader in human space exploration.",Gene Cernan,Space
My expertise is the space program and what it should be in the future based on my experience of looking at the transitions that we've made between pre-Sputnik days and getting to the moon.,Buzz Aldrin,Space
"Lest those islands still seem to you too remote in space and time to be relevant to our modern societies, just think about the risks... of our increasing globalization and increasing worldwide economic interdependence.",Jared Diamond,Space
"We don't have the capability today to put a human being in space of any kind, shape or form, which is absolutely, totally unacceptable when we got the greatest flying machine in the world sitting down at Kennedy in a garage there with nothing to do.",Gene Cernan,Space
"Now we are flying off into outer space, there is no clear curb on what can be done in the name of the economy.",Susan George,Space
"From orphanages to space colonies, it was all shallow but endearingly enthusiastic futurism. Gingrich was the kind of person who read a book or two on something and would then be quite afire as to how this was going to fit into some shining future.",Molly Ivins,Space
"If I hadn't been inside of Biosphere 2 and really lived a biological life-support system, I definitely would not be involved in life-support systems for space.",Jane Poynter,Space
"I think it's important to learn instruments, whenever one has a little space. Be eager to learn and love your instrument.",Nneka,Space
I always say a film should be given breathing space.,Farah Khan,Space
"On the whole, books are indeed less finite than ourselves. Even the worst among them outlast their authors - mainly because they occupy a smaller amount of physical space than those who penned them. Often they sit on the shelves absorbing dust long after the writer himself has turned into a handful of dust.",Joseph Brodsky,Space
"Everyone that I've talked to who's been to space has thoroughly enjoyed the experience, and what you often hear them say is: It was great, but we just had to come home.",Laurel Clark,Space
"Death is final. No it is not just final, it's worse than that, it's diminishing: the dead continue to decrease, to occupy less space.",Natascha McElhone,Space
"James's expedition to Scotland is wholly imaginary, though there appears to have been space for it during Henry's progress to the North to pay his devotions at Beverley Minster.",Charlotte Mary Yonge,Space
Democracy provides the space for open criticism.,Ravish Kumar,Space
"I had pretty much done it all before I went into space. So when the opportunity came, I went along. It was that simple.",Rakesh Sharma,Space
"I started doing sculpture in 1959. I had no commissions then. They were painted, similar in style to the paintings... At a certain point, I decided I didn't want an edge between two colors, I wanted color differences in literal space.",Ellsworth Kelly,Space
I like bags that are easy to wear and are pretty to look at. But I don't like them when they have no space and you can't put anything in them.,Alice Dellal,Space
"We have these words 'space' and 'time,' but you can't touch them. They're not objects, they're not things, they go forever. Space and time are really tools of animal sense perception, the way we organize and construct information.",Robert Lanza,Space
