quotes,authors,categories
"When you're thirsty and it seems that you could drink the entire ocean, that's faith; when you start to drink and finish only a glass or two, that's science.",Anton Chekhov,Science
"I wasn't a major in political science for nothing, so I understood the politics of beauty and the politics of race when it comes to the fashion industry.",Iman,Science
"Jamaica is more than just the 'brand' the world recognizes so well; it's a place of pride for the people who live here, its educational institutions, its sports achievements, its science and technology growth.",Portia Simpson-Miller,Science
Science arose from poetry... when times change the two can meet again on a higher level as friends.,Johann Wolfgang von Goethe,Science
Science is always inquiring.,Thabo Mbeki,Science
Science by itself has no moral dimension. But it does seek to establish truth. And upon this truth morality can be built.,William Masters,Science
The whole of science is nothing more than a refinement of everyday thinking.,Albert Einstein,Science
Science isn't just about solving this or that puzzle. It's about understanding how the world works: the whole world from the vastness of the cosmos to the particularity of an individual human life. It's worth thinking about how all the different ways we have to talk about the world manage to fit together.,Sean M. Carroll,Science
"Art and science have so much in common - the process of trial and error, finding something new and innovative, and to experiment and succeed in a breakthrough.",Peter M. Brant,Science
I like to learn. That's an art and a science.,Katherine Johnson,Science
New discoveries in science will continue to create a thousand new frontiers for those who still would adventure.,Herbert Hoover,Science
"You can't stop technology or science, and it is snowballing quicker than ever. Something's got to come to a head. How? Who knows? But it will.",Billy Burke,Science
"There are in fact two things, science and opinion; the former begets knowledge, the latter ignorance.",Hippocrates,Science
