quotes,authors,categories
"My mom taught me how to sew when I was 2 or 3, so I've been sewing for as long as I can remember.",Serena Williams,Mom
My mom taught me not to talk about money.,Hilary Duff,Mom
"I have a certain comfort with the darkness now because it's been so relevant in my life for so long, with my mom being sick and finally passing and the people changing as you get bigger and bigger. So 'A Certain Comfort' is about that. You can bring all the evil you want - I'ma make it disappear.",Tech N9ne,Mom
"When I was a toddler, we lived in Maryland and my mom would routinely pile us in the car to go see events unfolding in Washington, D.C. such as the return of Apollo astronauts, parading through the streets of D.C. on open back convertibles while we all waved pennants.",Martha MacCallum,Mom
"My mom cooked pot roast with noodles and frozen vegetables. Or she'd make spaghetti or hot dogs, or heat up TV dinners. Before I started modeling at age 19, I was 5'8"" and weighed 165 pounds.",Carol Alt,Mom
"I always imagine a good leader is surrounded by people who call their mothers at the end of the day and tell them, 'Mom, you can't believe what I did today. Let me tell you about it.'",James Altucher,Mom
Being a mom has changed me forever.,Ciara,Mom
"I was young so when I had that job at Burger King, I was still in high school and I just needed to help out my mom. And help myself because I needed to buy some of my clothes. I did that for about three years and I had became a shift manager working at Burger King, doing my thing. I was young and excited to make my own money.",Big Freedia,Mom
"We didn't have a backyard, so as I child, I would turn the coffee table into a stage and put on shows. But it was just a fun thing to do; I never thought about it as a profession. That started as a fluke; my mother had a friend who was an artist with a theater company, and I started going there after school because my mom knew I'd be safe.",Julia Stiles,Mom
"I'm a soccer mom. I'm T-ball, soccer, karate, homework, keeping them on their schedules. I love being the snack mom, when I get to bring the cut oranges. I have one of those coolers with wheels. I'm at every game, every practice, sitting on my blanket. I love it.",Pamela Anderson,Mom
I definitely have a soft spot for women. I was raised by women - my mom and two older sisters. I've been surrounded by estrogen since I was born.,Jessie Pavelka,Mom
"I got my way with my grandma. I used to get whoopings with my mom, but my grandma spoiled me.",YoungBoy Never Broke Again,Mom
"My parents are both very funny but they're also relatively soft-spoken, normal human beings while I'm just a lunatic. I don't know where this loud, ballsy, hammy ridiculousness came from. I'm just glad I followed my goals and my parents did too. It's not like we even had a plan when I dragged my mom to Los Angeles.",Emma Stone,Mom
My parents divorced when I was young but I was brought up in two really loving households. I didn't have a contentious relationship with my mom or dad.,Matt Damon,Mom
"I'm a religious person. I remember my mom told me: 'Vengeance belongs to God. It's up to him to wreak vengeance.' It's hard for me to get to that point, but that's the work of God.",Rodney King,Mom
My mom FedExes a red velvet cake she makes from scratch to me every birthday.,Molly Sims,Mom
"My father didn't want to ski alone, so he took me up to the mountains in order to basically bribe my mom to come with him.",Chloe Kim,Mom
"I was really shy when I was younger, so my mom got me into an acting class to see if I would open myself up more in front of an audience. Her plan was for me to just talk more.",Moises Arias,Mom
"I'm a father, a son, and a grandson, and if anyone messed with my wife, mom, or grandmother, and if the law didn't care about it, what would I do? Would I be defined by that action?",Jason Momoa,Mom
"Even as a little girl, my mom never wanted me to watch BET, but when I was at my grandparents' house, and my older cousins were there and I could watch it, I was infatuated with the idea that I could one day be a DJ or the host of a show.",Winnie Harlow,Mom
I've always wanted to be a mom.,Holly Madison,Mom
My mom was really cool.,Ryan Gosling,Mom
"My mom never wanted to be a grandmom. She never wanted to be a mom, really.",Pink,Mom
My mom used to play a lot of super character-y parts... so I was sort of raised to be a clown.,Betty Gilpin,Mom
"The one thing that was nice about being an only child is that my friends' parents would always ask me whether I would want any other brothers and sisters? My mom wasn't able to have any more children, and they didn't know that, but I would always say that I can have friends over, and whenever I get sick of them, I can just send them home.",Alexa Bliss,Mom
"My parents are actually very famous singers in Bulgaria. My dad was in a rock band, and my mom was in a pop group. They met, fell in love, and actually formed a group together to escape the country because it was Communist, and they couldn't leave. They didn't know any English but eventually found their way to America.",Leah LaBelle,Mom
"When I was a young boy, I would watch my mom apply her makeup, so one day, I took a lipstick she had and put it on my mouth, trying to imitate her. It ended up all over my face.",Manny MUA,Mom
Skin care is massively important to me. My mom instilled that into my brain from a pretty young age.,Madelyn Cline,Mom
My mom bought me a guitar when I was 12 and I used to pretend that I was a rock star in my own room. I was also obsessed with Elvis as a kid.,Alex Roe,Mom
My mom is really tough.,Lindsey Vonn,Mom
"Mom and sister played piano growing up; my grandma still plays piano in church. They always beat me over the head trying to get me to play piano, but I was more interested in riding dirt bikes and playing in the mud.",Dustin Lynch,Mom
"I grew up in St Louis, just with my mom.",Metro Boomin,Mom
"I write about love, but it's me wanting to be in love. I've never been in love. I love my mom, my dad. I want to be in love. I think I have to allow myself to get there. I'm just so in love with music. It's weird. I'm at a crossroads because I want to be in love.",Charlie Puth,Mom
"Mom was so funny and loving to us kids. She was our first audience. When my dad died, I was suddenly alone in the house with her because my two older brothers were away at college. I was the man of the house, and she was the grieving woman.",Billy Crystal,Mom
"I was who I was in high school in accordance with the rules of conduct for a normal person, like obeying your mom and dad. Then I got out of high school and moved out of the house, and I just started, for lack of a better term, running free.",Iggy Pop,Mom
"I always tell people, I'm a better swimmer because I'm a mom and a better mom because I'm swimmer.",Amanda Beard,Mom
"We loved our dad. My mom loved her husband. But at the end of the day, I think, he did what he was supposed to do in this world. He had five kids and raised us right. That's the most important thing.",Giannis Antetokounmpo,Mom
