quotes,authors,categories
"In the U.S., my whole life, I felt like I had to be the best and score more goals and run with more fitness so I could be the one in the limelight. I think that when I went to Sweden, I found the joy of being part of a team and contributing to everybody's success.",Christen Press,Fitness
"I took advice from Salman Khan, getting health tips because he is my mentor, and I take his advice for everything I do from Salman bhai. He has given me a lot of tips on body building because he was the first person to start the trend of fitness in the country.",Himesh Reshammiya,Fitness
"When I see these kids 6 years old with a private coach, and at 7, they have a fitness coach, I'm like, 'Aw, come on.' At 12, it's for sure they will lose all the interest in tennis because they do not interact with other kids.",Victoria Azarenka,Fitness
"Whatever it is you want to excel at - whether it's your career, your family, your fitness level, a personal passion, a specific project, your social life, anything! - you have to prioritize it by putting it at the top of your to-do list. Over and over and over and over and over again.",Randi Zuckerberg,Fitness
"When you don't play, you really feel the difference of what matches give you. The match-sharpness, the fitness. It's what you need to progress.",Ruben Loftus-Cheek,Fitness
"For me, one of the attractions simply is the variety of interests that climbing serves. In the Himalayas, it's the traveling, the different cultures you experience, the friends you make around the world. On the wall in the gym, it's the feeling of fitness, it's more exciting than pumping iron and motivates you to keep working out.",Jeff Lowe,Fitness
"To achieve fitness one need not hit the gym. One can always opt for any sport: yoga, jog, swimming and much more. The idea is to do something that not only burns calories but relieves stress as well.",Milind Soman,Fitness
"I just have to express myself somehow, either through singing, dance or fitness. You get sick of it; you have days where you think you don't want to do it, but generally after I've done something, I feel better. That's why I do the exercise: to earn my bar of chocolate and cappuccino.",Bonnie Langford,Fitness
"Staying more controlled mentally stemmed from taking my fitness more seriously. When you're doing track work, sprints and so on, it's pretty painful, but that does make you feel better prepared and therefore mentally stronger when you're going into a match. You know, without a doubt, that you are strong enough to last.",Andy Murray,Fitness
You can control what you put in your body - 100 percent. You really can control your level of fitness and how your body looks.,Sara Rue,Fitness
"Virat Kohli has so far shown that he has more ability and talent than anybody else, and if he can play till 32 or 34 with same fitness and without injuries, he will come to a point where not even Vivian Richards neither Sachin Tendulkar had such a record.",Kapil Dev,Fitness
"I know that fitness helps me to be better at everything I do and to live my life in the best possible way, so it has become a genuine passion, even outside of cricket.",Jos Buttler,Fitness
"Faith can make no appeal to reason or the fitness of things; its appeal is to the Word of God, and whatever is therein revealed, faith accepts as true.",Edward McKendree Bounds,Fitness
"My mother was a P.E. teacher, and she was kind of a fanatic about fitness and nutrition growing up, so it was ingrained in me at a young age. As I get older, I'm finding out it's not about getting all buffed up and looking good. It's more about staying healthy and flexible.",Josh Duhamel,Fitness
The desire for fitness comes naturally to me.,Urvashi Rautela,Fitness
"I would like to thank everyone who supported me to be fit for the Euros. I had some fitness problems before the tournament, but I am here now!",Andriy Shevchenko,Fitness
"My first love will always be fitness, so I want to share that with as many people as I can.",Mandy Rose,Fitness
"Being injured, coming back, playing a few games, trying to get your fitness back, getting injured again - you don't get a chance to prove what you can do.",Jack Wilshere,Fitness
"For me, fitness is a lifetime commitment; I don't remember ever being out of shape.",Urijah Faber,Fitness
I'm truly excited to be a part of the Reebok family. What really comes through when working with Reebok team is that they live and breathe fitness. They have an incredible heritage in training and know exactly what it takes to help athletes be as fit as they can be.,Johny Hendricks,Fitness
Fitness is about keeping yourself healthy. This is something you do for yourself and for your loved ones.,Farhan Akhtar,Fitness
My fitness has always been decent. I run constantly.,Wilfried Zaha,Fitness
I have long recognized a link between fitness and mental health and I think we need to encourage young people to take part in sports and team activities because we know it has such positive results.,Tipper Gore,Fitness
"During a packed season, maintaining fitness becomes tough because you can't put too much effort into it. You're constantly monitoring workloads.",MS Dhoni,Fitness
Fitness is not an option. It's part of my job.,Alison Sweeney,Fitness
There's no wrong or right with fitness. It's whatever you enjoy and whatever you can keep up and keep doing.,Joe Wicks,Fitness
What makes me relaxed is the fact that I know I've put in a lot of time during the offseason on my fitness.,Naomi Osaka,Fitness
"Fitness, for me doesn't mean a bikini body or a size zero. I just strive to be and feel healthy.",Radhika Pandit,Fitness
"Overall, I think I'm in pretty good shape, but I'm not really someone that is gung-ho or a fitness fanatic.",Cobi Jones,Fitness
"The torch relay is an excellent embodiment of all that the Olympic Games have come to symbolise - a celebration of the human spirit. Personally to me, it represents striving to be the best in whatever we do, never giving up despite the odds, and a commitment to health and fitness.",Lakshmi Mittal,Fitness
"Fitness gives you confidence, and if you're fit, you don't have to wonder whether you'll last the 90 minutes.",Niko Kovac,Fitness
"I've been working hard on my fitness, skill, everything. Luckily it paid off.",Ravindra Jadeja,Fitness
"Oh, and once, when I was in the Marines, I got a perfect score on my physical fitness test.",Drew Carey,Fitness
What I do is I'm trying to bridge the gap between yoga and fitness.,Mandy Ingber,Fitness
"I am someone who is a fitness freak, I wouldn't skip the gym and eat whatever I want because I have to look fit.",Neha Dhupia,Fitness
"I know April, May and June are a few unbearable months, and working out in a gym and sweating in such dirty hot, sticky, humid weather puts me off. The best way is to swim. I feel so fresh and rejuvenated after swimming, and I believe it's one of the best mode to fitness during summers.",Ashish Sharma,Fitness
"Why is there an end of the year? Because the calendar imposes numerical order on time. There is a natural fitness in the celebration of the New Year, a holiday of numbers imposed on things, with lists, as well as with Advent calendars and songs like 'The Twelve Days of Christmas.'",Elif Batuman,Fitness
"For most athletes, there's a focus on your own fitness, but I have to rely on my horse, too. I've been very lucky so far, and it hasn't presented a problem, but you can never count on a competition going as planned until you're there and actually doing it.",Charlotte Dujardin,Fitness
You need good fitness from the players and the organisational structure has to be there from early on in pre-season because the games come so quickly that you don't have much time on the grass with the players to shuffle the pack tactically.,Sean Dyche,Fitness
"During training, I don't do all the things together on the same day. I just try and work on my skills one day and fitness on next day. That's how I manage all the workload.",Ravindra Jadeja,Fitness
What's wrong with extreme dieting and hard-core fitness plans is that they don't take into account the rest of your life.,Alison Sweeney,Fitness
"As far as fitness is concerned, you have to enjoy it, do good exercises, and integrate them into your tennis practice. The preparation for the season is as crucial as doing good blocks when switching from one surface to another.",Stan Wawrinka,Fitness
"I'm very active when I'm not pregnant, but I think fitness should be a natural part of your life, not something you have to force yourself to do.",Jessica Capshaw,Fitness
"In the British Special Air Service, combat fitness is all about running.",Bear Grylls,Fitness
"Whether you're an actress or someone who works in a bank, fitness should be one of your priorities.",Neha Dhupia,Fitness
I try to come at fitness and nutrition from a perspective of gentleness and what will make me feel good afterwards. I try to stay out of the mindset of needing to fix myself. I do whatever seems fun to me.,Taylor Schilling,Fitness
"I have always maintained a high level of fitness, and that is why I am still able to handle the demands of playing in the Premiership. People have always commented on my fitness, and it's something I pride myself on.",Richard Gough,Fitness
"Fitness of a top-class squash player is very important, and talent only can't do the job. They have to get training regularly for at least eight hours a day so that they could put some good show in a two-hour match.",Jahangir Khan,Fitness
"Developing a diet that is healthful, balanced, and appropriate for your particular caloric needs is easy enough and is absolutely critical to establishing a healthful lifestyle that incorporates proper nutrition, adequate fitness, and mental resilience.",Daphne Oz,Fitness
"As the issue of youth fitness - from obesity to proper exercise regimens - takes on more resonance in schools and communities across the country, CrossFit Kids and other preschool fitness programs are raising questions about when and how children should start playing organized sports or hitting the gym.",Mary Pilon,Fitness
"Fitness is important, but the most important thing is how you adapt and the way you feel physically. To adapt to a new position. To try to change your game.",Fernando Torres,Fitness
"When I left EastEnders, I could have earned an absolute fortune from sexy calendars, shoots for lads' mags, fitness videos and reality shows. But I always turned them down.",Michelle Ryan,Fitness
"When people are busy, fitness and working out are the first things that people stop doing so we've got to be mindful of making time to do it.",A. J. Odudu,Fitness
"My assumption was that people are already motivated to go to a fitness class. That's who I am. I was already ready to go out there and get to class. All I needed was a search tool. But it turns out people need more than that, and that's why gym memberships exist.",Payal Kadakia,Fitness
"I recommend that people try new stuff or take new fitness classes all the time. It's important to mix up your routine, not only for your body, but also for your mental state.",Alison Sweeney,Fitness
"I was playing basketball at Lifetime Fitness every day for two hours. Like, I played an hour of basketball before I played David Ferrer in the semi-final.",Nick Kyrgios,Fitness
I created a fitness club with five friends. We have weekly check-ins and a reward system - and group penalties if one of us slacks off.,Bryce Dallas Howard,Fitness
"I train Monday through Saturday. I usually have fitness training for 90 minutes, then I'm on the tennis court for 3 to 4 hours.",Sloane Stephens,Fitness
"I'm not a fitness model; I'm just a singer. If people focus on that, that's what I care about.",Alessia Cara,Fitness
Out Of Your Mind Fitness is designed to train the human body to move.,John Morrison,Fitness
Fitness is just like marriage: you cannot cheat on it and think it would benefit you. People need to incorporate it as part of their daily life.,Urvashi Rautela,Fitness
I'm enjoying myself this year and for once I'm not chasing my fitness.,Jamie Redknapp,Fitness
Reebok has consistently shown that fitness is truly demanding.,Joanna Jedrzejczyk,Fitness
Mr. Gonzales' failure to respond to questions legitimately posed to him by the Senate raises grave doubts in my mind as to his fitness to serve the people of the United States as their Attorney General.,Daniel Inouye,Fitness
My Daddy liked physical fitness and wanted me to be a prizefighter.,Judy Johnson,Fitness
"I was a bit worried coming back to the Premiership from America, but I have been pleased with my form, and the interest I have received has been good for my ego. I have no worries about my fitness, and I am really looking forward to the season starting now.",Richard Gough,Fitness
The goodness of a thing created is the perfection of its fitness for the use which it serves. Now that use is either particular or universal.,William Ames,Fitness
The main thing is that it's nice to see these young people - 9 to 14 years old - take the opportunity to get more involved in their health and fitness. We need more kids to be more active.,Rafer Johnson,Fitness
I have been particularly struck with the overwhelming evidence which is given as to the fitness of the natives of India for high offices and employments.,Richard Cobden,Fitness
"In terms of fitness and battling through cancer, exercise helps you stay strong physically and mentally.",Grete Waitz,Fitness
"We are involved in youth testing internationally. We want to try to prove without a shadow of a doubt the relationship between physical fitness and health, not just physical fitness and ability to perform.",Kenneth H. Cooper,Fitness
"Shearer could be at 100 per cent fitness, but not peak fitness.",Graham Taylor,Fitness
"As a father, my first priority is to help my sons set and attain personal goals so they will develop self-confidence and individual strength. Engaging in regular fitness activities with my children helps me fulfill those responsibilities.",Alan Thicke,Fitness
"My priority is to turn people - especially kids - on to sports and being active so they don't even have to think about it being good for their health. If people participate for the fun of it, and believe me - it is fun, then fitness programs will be much more successful.",Alan Thicke,Fitness
"I have found a flat on Merseyside and am settling down here. If I can keep playing and get back to full match fitness, I know I have a lot to offer still.",David Ginola,Fitness
"I've had one very bad ankle injury but otherwise I've been incredibly lucky with my fitness. I've worked hard at it and I've always been fit even compared to other players. That sustains you through various parts of your career, but I am 36.",Graeme Le Saux,Fitness
"My experience as a school nurse taught me that we need to make a concerted effort, all of us, to increase physical fitness activity among our children and to encourage all Americans to adopt a healthier diet that includes fruits and vegetables, but there is more.",Lois Capps,Fitness
"Our children are obese, either have or being threatened by diabetes, high blood pressure, high cholesterol, and not socially adjusting properly to others because of a lack of fitness.",Richard Simmons,Fitness
I don't want to lose my fitness. I'm 45. I have two babies. I've got a long way to go and I want to keep in tiptop shape. There's no magic bullet.,Marcia Cross,Fitness
"At least for soccer players, it comes down to a blend of two types of fitness - your base endurance, which comes from longer distance running, and your speed, which comes from sprint-based workouts.",Heather O'Reilly,Fitness
"I've published one book before, and now I'm writing a book of essays and stories about life in Tokyo. And I have one book coming out in May in Germany, about fitness.",Franka Potente,Fitness
"Obviously, I come from one background, and the people that design fitness equipment have been doing it for years and years, and they know what works and doesn't work.",Lance Armstrong,Fitness
"I can't eat whatever I want, definitely not. I'm always controlled because I do a lot of fitness and triathlons, not just Formula One, so I always make sure I eat the right things.",Jenson Button,Fitness
"With both kids, I started working out again at 16 days postpartum, but I treated myself with kindness, doing mild workouts, because my fitness level was lower.",Gabrielle Reece,Fitness
"I try and maintain a little bit of fitness, man.",Frank Bruno,Fitness
"I like starting off the new year fresh. I'm excited to see how 2013 turns out. Maybe because I'm an actress and I am always on a diet and fitness program, but my New Year's resolution is to let myself be nice to myself about my body.",Busy Philipps,Fitness
"With fitness, I do Bikrams hot yoga. The gym that I have in my building is amazing. I love to do cardio and weights there.",Shay Mitchell,Fitness
"We talk a lot on 'Biggest Loser' about how fitness is a natural antidepressant, how it burns off stress. What I like about running is that it gives me time alone. I'm always busy, with people at work, with my kids. I love getting out for a run by myself and just listening to my music.",Alison Sweeney,Fitness
I suffer panic attacks which has made me really conscious about my fitness and I have become addicted to jogging. It might sound odd but a lot of good has come out of it. My fans send letters saying they have taken up jogging because I do it.,Ellie Goulding,Fitness
"You need to put what you learn into practice and do it over and over again until it's a habit. I always say, 'Seeing is not believing. Doing is believing.' There is a lot to learn about fitness, nutrition and emotions, but once you do, you can master them instead of them mastering you.",Brett Hoebel,Fitness
"For a good workout, I go to At One Fitness in North Hollywood, where my trainer, Jon Allsop, puts me through it all. I like it because it's a small gym and I've known the people for a long time. Jon will have me do cross-training where I'll lift weights, jump rope, throw around a medicine ball and I never get to stop.",Tim DeKay,Fitness
Kids are starting at such a low base rate in terms of fitness that it's taking them years to catch up to where people like me started from. Every little bit is making it more difficult for kids to succeed on a world stage.,Daley Thompson,Fitness
"I've still got a small fitness and conditioning business where I travel round the world doing stuff for individuals and corporations, mainly fitness training.",Daley Thompson,Fitness
"When you have a certain fitness projection, it's going to give you an advantage. Having strength, stamina and speed is important because I'm working with dogs who can kill me.",Cesar Millan,Fitness
"I keep up with everything in terms of health, fitness, nutrition, skin care, hair, nails. Really, everything. I'm an avid reader of every women's health newsletter from every hospital in the country.",Evelyn Lauder,Fitness
"For a while after college, I was thinking of becoming a fitness trainer, and I am a certified aqua trainer.",Dylan Lauren,Fitness
I eat super healthy and I'm super fit. I dabble in every type of fitness. I have a trainer and I go to the gym. I do yoga as well.,Linda Evangelista,Fitness
"Obviously, your family life is the priority, but there's still other stuff you have to get done in a day. I think the way I make it work is by taking care of myself, and that includes fitness and eating right and all those things, but also by being very organized and punctual.",Cindy Crawford,Fitness
"I never stop working when I'm on stage, and that's my fitness.",Jessie J,Fitness
"I'd love to look like my mum when I am her age. She taught ballet for years, and my attitude to exercise and fitness has definitely been influenced by her. She's 84 now, and I've watched how well she has aged, and a lot of that is to do with her fantastic posture.",Sarah Parish,Fitness
"Almost 70 per cent of your fitness battle is won the day you realise what your body needs and when. I've made my own diets, and I decide for myself what works for me.",Arjun Rampal,Fitness
"My husband and I own a CrossFit Gym. Crossfit is perfect for me because it's always competitive, all the workouts are in a class environment, and it's different every day. It's a constantly varied functional fitness workout done with intensity.",Chelan Simmons,Fitness
"To keep my back from getting stiff, I have a strict regime every morning of stretching and do yoga once a week and Pilates. 'Strictly Come Dancing' in 2008 was great for my fitness.",Cherie Lunghi,Fitness
Mental fitness is served by consciously redirecting our attention away from the constant bombardment from the media whose reason to be seems to be focused on keeping us in a state of constant alert.,David Perlmutter,Fitness
"I might do a fitness video. Actually, more of a fatness video.",Sanjeev Bhaskar,Fitness
"Ultimately, I'm in the fitness industry. But, I've branched out from there quite a bit. I began doing consulting on writing and getting published in magazines in about 2011. Right around that time, I started doing some angel investing and looking to grow my skills and general experience outside of that.",John Romaniello,Fitness
"Just as you can't blindly follow fashion, you can't follow fitness, either.",Anushka Sharma,Fitness
"I have a pretty active presence on social networking sites, and every day there are messages from so many young girls telling me that they are happy B-Town has curvy women like me. I feel you should be happy the way you are. Of course, fitness is important, but not to the extent of obsession!",Sonakshi Sinha,Fitness
"To hear both critics and defenders talk about the fitness of Judge Sonia Sotomayor for the Supreme Court, you'd think the most successful Supreme Court justices had been warm, collegial consensus-builders. But history tells a different story.",Noah Feldman,Fitness
You can always improve your fitness if you keep training.,Pastor Maldonado,Fitness
"On the tennis court, one needs a cool temperament, tremendous ball sense, reflexes, speed, hand-eye co-ordination, power, timing and peak physical fitness. Off the court, the player and support team need skills in planning, execution, travel, an ability to raise funds when needed, and several other talents.",Sania Mirza,Fitness
"Fitness is defined differently by everyone, but for me, the most important thing is being healthy. As tennis players, what we do is not the healthiest thing. We almost abuse our bodies.",Sania Mirza,Fitness
My church has a health and fitness ministry to encourage our members to take care of spiritually and physically; how could I not?,Marvin Sapp,Fitness
"Beside the brand-ambassador elements of the modern racing driver, the evolution of the athlete has mandated that as drivers, we are very committed to fitness.",Charlie Kimball,Fitness
"I can work hard and be disciplined like a soldier, but I could never reach their level of fitness.",Richard C. Armitage,Fitness
"I know some people who are like, 'I love fitness,' and I feel like if you have to say that, you're still in the romance stage. I'm in the stage where I've been married to it for 60 years, and I don't think I'll ever get a divorce.",Matt McGorry,Fitness
My fitness journey will be a lifelong journey.,Khloe Kardashian,Fitness
"I love fitness, yoga. I love fashion. On the weekends, I try to relax. I have pretty crazy weeks. I like spas and nice dinners. I'm not much of a club person. I like to hang on the beach in Malibu.",Charlotte McKinney,Fitness
"I'm really into fitness, so my hobbies are yoga, Pilates, and working out.",Charlotte McKinney,Fitness
"Football shape is one thing, and then 'futbol' shape is a completely other thing. It's a whole other level of fitness that you have to work to maintain.",Gabriel Luna,Fitness
"For much of the year, you're just trying to maintain your fitness. It's not often you get a lot of time to really concentrate on improving it.",Andy Murray,Fitness
"With fitness, I decided that I wanted to get into shape, and my passion for fitness and a desire to help other people do the same made me decide to do a fitness video. People always tell me they want to work out to my songs, so why not make a fitness DVD.",CeCe Peniston,Fitness
"People need to have clear goals about why they are exercising, and they should consult a fitness expert to find out what kind of exercise is suitable.",Lynn Davies,Fitness
"When you get into the final week of the Tour de France, it becomes a different kind of race. As the distance and the fatigue really tell, that is when it becomes a proper test of everyone's fitness.",Bradley Wiggins,Fitness
"I would say 90 percent of the stuff we do is technical anyway. If you look at a two-hour training day, 12 minutes are probably spent running or gaining fitness.",Ashton Eaton,Fitness
I became a fitness fiend when I was about 17 or 18.,Cynthia Erivo,Fitness
"When I was 10, I asked my parents for a set of weights. I had my Charles Atlas book to go along with that. Every time we went to the grocery store, I'd rush to the magazine area and read the ones with Arnold Schwarzenegger and all those guys on the covers: 'Pumping Iron,' 'Muscle and Fitness,' 'Muscle Builder by Joe Weider.'",Lee Haney,Fitness
"Fitness has always been one of my strengths. I can do all the long-distance runs. When I was at school and we entered the competitions, I used to do the 100m, 200m, and the 1500m as well, so it's never just been a pace thing.",Jamie Vardy,Fitness
"Obviously, when you're doing fitness work at a club all week and every week, it's all about specific drills for what you need to do on the pitch. So I'd be doing a different drill to the centre-midfielders. It's all specifically tailored for me. For example, my drills are high speed. It's all about trying to break the line with a sharp sprint.",Jamie Vardy,Fitness
"I love to sing. I also had a band during my college days in Saudi Arabia called Thousand Decibels. If not an actor, I would have become a singer. I am very passionate about work. I am a fitness freak: I go to gym before doing my shoot. I also do yoga.",Karan Singh Grover,Fitness
"I grew up watching Salman Khan and Arnold Schwarzenegger, who have always juggled fitness with acting. In real life, I'm a fitness freak. Besides, it is nice to look at an actor who is fit, and if you become a role model, that's a perk.",Karan Singh Grover,Fitness
"The manager and the fitness staff condition every training session. They plan it out week by week on what players need. If players need a rest, they will do that; if players need to work hard, they will do that as well.",Harry Kane,Fitness
"For fitness, I've just bought a watch which keeps a track of how many calories I burn, what's my heart rate, which is very fascinating.",Yami Gautam,Fitness
"Early in my career, I got roles that demanded that I be fit to carry off the angry young man look. Of course, I'm a fitness freak, and that's something I picked up from my dad.",Akkineni Nagarjuna,Fitness
"I'm quite into fitness, and I have a fantastic personal trainer who knows me, knows my body, knows when to push me, and knows when not to push me. She doesn't make me do 20 burpees in a row and instead focuses on strengthening my core, telling me we need to focus on making me into 'a tall giraffe'!",Poppy Delevingne,Fitness
"In my view, fitness training isn't that important in England, as they all train with such intensity anyway and have a competitive edge when just sprinting. The matches are all hard-fought, too.",Claudio Ranieri,Fitness
"We've all tried to bunk our gym session or dance class. A single routine can get monotonous. That's why I have decided to make my fitness regime fun by incorporating different workouts into my schedule. From dancing to yoga, I plan to keep it as interesting as possible so I'm never bored of working out.",Disha Patani,Fitness
"Everything in moderation. I keep a healthy body, a healthy look. It's important not to be obsessive about anything - fitness, training, eating - because then you end up focusing on only that. And you can't obsess about anything when you're on the road.",Ana Ivanovic,Fitness
"We took advantage of the running boom, which became the jogging boom, which became the fitness boom... and we've benefited from all of that.",Phil Knight,Fitness
I have to thank the coach for looking after my fitness and allowing me to feel my way into the tournament.,Bastian Schweinsteiger,Fitness
"I do not usually follow a rigid fitness regimen, and most of it depends upon what goals I have in my mind.",Gautam Gambhir,Fitness
One needs to be clear headed. I believe in all-round fitness.,Gautam Gambhir,Fitness
"My fitness instructor helped me with strength training, muscle building, and toning.",Karan Patel,Fitness
I have been passionate about fitness from a very young age.,Varun Dhawan,Fitness
"When I got the call from Chippendales, my jaw dropped, as it came on the heels of TMZ calling me fat on national TV. I am passionate about health and fitness, so I've kept in shape, and dancing is something I've always enjoyed, so I figured, why not?",Ian Ziering,Fitness
"A typical week of training leading up to a major championship is like the sprinkling of parsley at the end of a dish. It's just the final little touches, that last little bit of strength or fitness, but mostly you are ready and are just maintaining and staying healthy.",Megan Rapinoe,Fitness
"People who were always hardbodies love that competitive style of team-sports activity: they come up with timers and fitness contests and personal bests. But for the vast majority of people, competition in exercise is not fun. It's no fun to compete if you know you can never win.",Naomi Alderman,Fitness
"I just remember having the President's Fitness Challenge when I was in elementary school and middle school. You had to do different activities, and at the end of it, I think you got a little pin or a badge. I was like, 'How do we incorporate Captain America into high school?' You would have the 'Captain America Fitness Challenge.'",Jon Watts,Fitness
"I think of fitness as being about heart health and staying strong and agile. That actually makes me go to the gym. I used to hate it, and you couldn't drag me there, but now I can't stand it if I don't go, which seems weird.",Sutton Foster,Fitness
The most important thing for me to teach my children is about health and fitness. It's about taking care of your body and eating foods that are good for you and getting the right exercise that you need... It's just about living a healthy life for longevity and a healthy heart.,Candace Cameron Bure,Fitness
Vivametrica isn't the only company vying for control of the fitness data space. There is considerable power in becoming the default standard-setter for health metrics. Any company that becomes the go-to data analysis group for brands like Fitbit and Jawbone stands to make a lot of money.,Kate Crawford,Fitness
"I used to be very into fitness and would happily pose for photos in my bikini. Now I look at those and think, 'Where did that body go?' But that was before children.",Penny Lancaster,Fitness
"The funny thing is, we teach - as a culture, we teach people that it's OK to talk about your fitness goals... Like, I want to be more physically fit, I want to drop 10 pounds, but no one's talking about how I can spend 10 days to get happier.",Karamo Brown,Fitness
"My mom has a couple great tricks, but my father is consistently a good cook. He's extremely avid about health and fitness and a bit obsessive. He always talks about garden-fresh food.",Lizz Wright,Fitness
One thing is to not look at fitness as something that you do at a prescribed time of day in a prescribed room and a prescribed building. You should incorporate physical activity throughout your day.,Harley Pasternak,Fitness
"I think people who become compulsive about fitness or eating right, a lot of the time it's out of fear that they're going to lose control or that they're not good enough, so I think anything done out of fear or motivated by fear is often unhealthy.",Mark Manson,Fitness
"Ballet Beautiful is about finding balance and making fitness a part of your life in a happy, healthy, rewarding way where you get to feel pretty and look beautiful. It's not about beating yourself up in the gym and locking yourself in a dark room with blasting music.",Mary Helen Bowers,Fitness
"A lot of fitness is about contractions - you're doing squats, or you're on a bike and your knees are bending but never stretching all the way, so your muscles get strengthened but look short and thick.",Mary Helen Bowers,Fitness
I was excited 'Maxim' wanted me to be in Expert Fitness.,Bobby Lashley,Fitness
"There are people who intensely clutch an idea that yoga is a higher system, not to be lowered to the weight loss or even fitness category. This is the same kind of clutching that has kept yoga part of a tightly knit club for so long since its introduction in America.",Tara Stiles,Fitness
"I don t have a scale; I'm not big on measurements. Until a person looks in the mirror and is happy with themselves, you have not reached your fitness goals.",Gunnar Peterson,Fitness
"I've got to get my cardio up. I'm usually known as the fitness guy on the Stanford team, but not 70 to 80 plays a game, so I've definitely got to step that up. But I'm all about it.",Devon Cajuste,Fitness
"I spent two great seasons playing in the Russian championship. I could have stayed there, but I went to the Premier League, which is much more competitive and requires much greater levels of fitness.",Samuel Eto'o,Fitness
"There is not much awareness about fitness in India, unlike other countries. We don't get too many medals at Olympics; one of the reasons is we don't have that culture of fitness in India. That is why we decided to start this chain of gyms under my name.",The Great Khali,Fitness
"The love for fitness is something I picked up from my dad, and I make it a point not to miss working out.",Naga Chaitanya,Fitness
I have to work hard. I have to get fitness back. If I get game time - which is always different to training - I have to work hard on my game and get confidence again.,Emre Can,Fitness
"If I am at 100 percent fitness, I do not fear any competition for places in the first 11.",Lukas Podolski,Fitness
"At the beginning of the season, you're still getting your fitness levels up, and those first few games are quite tough.",Aaron Ramsey,Fitness
The only way you can get match fitness is by playing games.,Aaron Ramsey,Fitness
"At around 20 years old, I started to educate myself on nutrition. I'm so grateful that I taught myself the importance of health and fitness in my early twenties. I created a lifestyle that I love, and because of that, I've never had to diet.",Brie Bella,Fitness
"I don't believe in looking like a mannequin. I like my bulges and love handles, but fitness is important for me.",Parvathy,Fitness
"It's been frustrating for me, as I've been injured a lot, but hopefully, I can get more fitness and get time on the pitch.",Jack Rodwell,Fitness
I get in the gym and put the work in with the fitness coaches so I can be the best shape I can be in.,Jordan Henderson,Fitness
"While I've got my health and fitness, I'm available... except for panto, of course. Too bloody much like hard work.",David Jason,Fitness
"Former Congressman Aaron Schock was applauded for his fitness when he flaunted his six pack on the cover of 'Men's Health.' Using his sweet pecs didn't end his career, although using taxpayer money to lavishly decorate his office did.",Ana Kasparian,Fitness
"I am a fitness freak, and I do not celebrate any festivity in a grand way during the months of December and January because I am busy preparing for my marathon.",Nikita Dutta,Fitness
"For working mothers, creating a work-life balance is critical, as we must ensure we do not neglect any significant part of our lives - our children, our family's health, our own health and fitness, our marriage, and, of course, our careers.",Sonali Bendre,Fitness
"When I was younger, my food and fitness were less controlled - I just loved football.",Alex Scott,Fitness
"Of course, on the road with me, I've got my coach, my own private physiotherapist. Back home, I have another coach who coaches me and also does all my racquets. I have a fitness trainer. I have a mental coach. It's a pretty big team.",Kevin Anderson,Fitness
I focus on how to improve my fitness level.,Jasprit Bumrah,Fitness
"I've always said that to win the Champions League, you need to reach a certain stage in good form and with good fitness levels.",Massimiliano Allegri,Fitness
"When you play, of course you want to win, but the most important thing about pre-season is improving your fitness.",Bojan Krkic,Fitness
"I work out only with my trainer. And I make sure to do a lot of power training. For me, fitness is more about being on the ground rather than being in a gym.",Dinesh Karthik,Fitness
I've been working really hard on my fitness.,Imran Tahir,Fitness
"Whenever I have time, I do my fitness. I go running on my own on Sundays or on Eid. I'd rather gym every day than go watch movies.",Imran Tahir,Fitness
"I remember, before the 2003 World Cup, I worked extremely hard on my fitness. A great deal of training and dietary discipline. I believe I lost 19 kg. And 19 is the number of runs I scored in the entire tournament.",Inzamam-ul-Haq,Fitness
"Fitness is also about being well-rested, eating well, etc.",K. L. Rahul,Fitness
"You have to work on your fitness, maintain it. I try to do it whenever I have an off day.",Shikhar Dhawan,Fitness
"I like to keep myself fit at the pace of the game. I just focus on my process, including my fitness, skills, and fielding.",Shikhar Dhawan,Fitness
In England you get fitness from playing.,Andre Schurrle,Fitness
Fitness for us on match day is paramount.,Geeta Phogat,Fitness
"Life beyond movies is a lot to me. My family, my friends, fitness, my music, books - just a combination of things I am very passionate about.",Neha Dhupia,Fitness
"Being able to take control of my life again, take control of what I'm eating and my fitness is enlightening and empowering.",EJ Johnson,Fitness
"I had a meeting with Umar Akmal and discussed exactly where I thought he was. We are looking at the skillset that he brings to the Pakistan team. Obviously, he is a very intelligent player but he knows that he has to conform. He knows that he has got to pass the fitness standards that are required of him.",Mickey Arthur,Fitness
I invested a lot in my fitness.,Per Mertesacker,Fitness
"Players like Alastair Cook do not come around very often. To play for so long and achieve so much says everything about his fitness, concentration, discipline and skill.",Jonathan Agnew,Fitness
"I watch a lot of football and you hardly ever see Premier League players go down with cramp. The fitness, the intensity of Premier League football is phenomenal.",Mark Noble,Fitness
I'm a health and fitness freak. I love it.,Prateik Babbar,Fitness
I have managed to stay fit all thanks to my habits. I train regularly and have maintained great fitness habits.,Suniel Shetty,Fitness
"Fitness is basically a way of life for me. I enjoy being fit and because of that, there is a complete discipline in my family too.",Suniel Shetty,Fitness
"There was a phase when I cried for days and doubted my decision to be an actor when my films were not doing well. But soon I stood up and decided to do something that could set me apart. I decided to excel in what others didn't have, I focused on my actions and my fitness.",Suniel Shetty,Fitness
I love fitness and I guess I could be called a fitness freak.,Amyra Dastur,Fitness
