quotes,authors,categories
"I'm always trying to learn and grow, so my diet has, over the years, evolved.",J. J. Watt,Diet
"The majority of my UFO diet consists of reports describing suspected encounters. This is not surprising, as there are thousands of sightings annually. The emailer has seen something unusual in the sky that he interprets as probable evidence of alien presence.",Seth Shostak,Diet
"The idea behind diet confusion is, you have to keep your body off-kilter. So by changing the type of foods that you eat, the frequency of the foods that you eat, you can keep your metabolism revved up.",Ian K. Smith,Diet
"There is really no room in any healthy diet for trans fat, artificial sweeteners, and artificial colors in food.",Jillian Michaels,Diet
"You guys have probably seen acai bowls on Instagram or at trendy coffee shops or wherever. They're a great source of energy, nutrient-rich, and a good way to get a ton of fruit into your diet. Plus, they shake up the normal breakfast routine and are as easy as smoothies to make.",Brad Leone,Diet
"To get rid of my cellulite, I'd have to go on a diet. I don't want to do that; I want to eat. If I want a hamburger, I'll have one.",Anitta,Diet
I eat pretty much whatever I want. I don't have a strict diet. It's all about cramming in as many calories into my system as I possibly can.,Michael Phelps,Diet
"Exercise is more important than diet for me because it's a twofer. It keeps me in good physical shape, and it relieves stress. And when you're a representative of the public, there's never a shortage of things to do.",Aaron Schock,Diet
A 'diet' is simply an individual's eating regimen: it doesn't have to mean the restrictive plan we've come to associate this word with.,Daphne Oz,Diet
I would much rather have a couple of hundred grams of chicken in the afternoon than neck a shake. You're better off just keeping your diet relatively lean and eating simply.,Jai Courtney,Diet
"I do have my cheat days, but I prefer to follow this vegan diet because it keeps my body and mind both happy.",Nushrat Bharucha,Diet
The best anti-aging advice I've ever received? Drink a lot of water and have a plant-based diet. I also do mindful meditation with my daughter every day. It takes ten minutes. I think reducing stress plays a big part in anti-aging.,Carolyn Murphy,Diet
"For four to six months at a time, I would barely eat. I lived on a diet of Melba toast, carrots, and black coffee.",Alanis Morissette,Diet
"I was rejected for couple of adverts for sounding too sad. One was for Diet Coke, but it's a good thing it didn't happen because it probably would have been a big blight on my soul. It also happened with a fabric softener called Downy, and I guess the way I sang 'Only Downy' made people weep.",Patty Griffin,Diet
"I grew up with a Mediterranean diet, so I like clean, simple food. But if there's pizza on a menu, I always end up ordering it. I can't resist it.",Sara Sampaio,Diet
"I go mainly by the Dolce diet. It is a little hard to describe: it's not really a diet but more of a lifestyle. I eat throughout the day; I have three meals and two snacks, and it changes according to what I need at the time.",Ronda Rousey,Diet
"Eating a high-nutrient diet actually makes you more satisfied with less food, and actually gives the ability to enjoy food more without overeating.",Joel Fuhrman,Diet
"In Japan, animation is a big part of your media diet. I moved out to Los Angeles at 9, and when I got homesick, I would watch anime.",Hiro Murai,Diet
"This is not what anyone wants to hear, just like somebody who wants to lose weight doesn't want to hear 'diet and exercise,' but I think giving yourself time and abstaining from interaction is the only way to get over somebody.",Julie Klausner,Diet
"Nuts have gotten a bad rap because of their high fat content. But their protein, heart-healthy fats, high fibre, and antioxidant content earn them a place in your daily diet. I often say 'less is more,' and portion control is key to healthfully enjoying nuts.",David Kirsch,Diet
"Love is such an objective thing. I mean, I can say I love my family, or I love my Diet Coke. So I guess, in different ways, yeah, I do believe in love.",Emilie de Ravin,Diet
"I never thought that I would become a staple in the Australian cultural diet. The equivalent of bread or milk, or a fine old Tasmanian Mauve Vein. I think it's because I talk about things that people dare not mention. I don't mean raunchy things or unsavoury things. I call a spade a spade - I discuss things in a realistic manner.",Barry Humphries,Diet
"I started modeling at 28. I'm 5-feet-7 1/2, and I never went on a diet. I followed what my doctor told me: 'It's good to have a little bit of fat. Your weight is fine. Don't go any lighter.'",Isabella Rossellini,Diet
"Once in a while, I'll slip and get off my vegan diet and have egg whites in the morning, that's a good source of protein while I'm out on the road. If I can feel my body starting to tire, those are good to keep you healthy.",Travis Barker,Diet
"When we get in late and the only thing open is fast food, it can be tough to maintain a healthy diet.",Mike Trout,Diet
"The dos are drink lots of water, get enough fibre and carbs as well, as they are important. The don'ts are don't be too extreme with any diet; it can really end up harming your system and immunity.",Aditya Roy Kapur,Diet
"The truth of the matter is if we listened to our bodies and cleared our psychologies, we would inherently know what we need to do to stay healthy, and there wouldn't be a market for diet pills, extreme cleanses, or low-calorie, pre-packaged junk food.",Tara Stiles,Diet
"As a rookie, I worked with my agent and the training staff to figure out what diet works for my body naturally.",Deshaun Watson,Diet
"I'm gluten intolerant, so that automatically cuts carbs from my diet.",Malin Akerman,Diet
"When you grow up, if you eat soup and you fill your body, you don't need to eat anything else. Basically, it can be your diet. A soup diet.",Boban Marjanovic,Diet
"I watch my diet and I eat right, but I am not on a strict diet.",Jose Aldo,Diet
"I freak out if I go a little too long without being in the gym. For a long time it was all about getting the weight off because I was 240 pounds at my heaviest, and now I'm around 175, so the majority of that weight loss was due to diet and exercise.",Nick Carter,Diet
"I've never had body issues, I've never had an eating disorder. I've never had to go on a diet and that's because of Weight Watchers.",Ginnifer Goodwin,Diet
"I'm obsessed with cheese and milk, but eliminating them from my diet made the biggest difference. In a month and a half, I lost 11 pounds just from not eating dairy, without doing anything else different, and that totally blew my mind.",Khloe Kardashian,Diet
"I'm terrible at sticking to any sort of diet. The more I think I can't eat something, the more I want to eat it. And I know this is the most annoying thing for a girl to say, but I'm just really lucky; I can eat pretty much what I want.",Liberty Ross,Diet
"When I was in my early to mid-teens, that was a very heavy diet of science fiction and fantasy, so those were the kinds of books I tended to imagine writing someday, or even began to try to write.",Michael Chabon,Diet
Weight Watchers is not intimidating. It's not a diet. It's a lifestyle.,Jessica Simpson,Diet
"After working with many nutritionists, reading books, and practicing trial and error on my own body, I have finally found a way to control my weight without deprivation. I call my program 'Somersizing,' and Somersizing is not a diet. Diet is a nasty four-letter word that conjures up negative thoughts of sacrifice and obsession and guilt.",Suzanne Somers,Diet
"One of the basic steps in saving a threatened species is to learn more about it: its diet, its mating and reproductive processes, its range patterns, its social behavior.",Dian Fossey,Diet
I've done every diet there is.,Kate Walsh,Diet
I don't find it a struggle to maintain a healthy diet now as my palate has changed. I don't crave rich food.,Jennifer Ellison,Diet
"If your diet is good, it definitely helps your skin.",Stella Maxwell,Diet
"There has never been a verified scientific report that chelation therapy, a gluten-free diet, or anything else can cure autism.",Michael Specter,Diet
I am pretty strict with my diet because I have some stomach health problems.,Kendrick Sampson,Diet
"I try to eat healthy for the most part. When I cut weight, I cut pretty much everything out. I don't have protein when I cut weight other than what I might get from something like chicken breast. So I don't eat any extra protein, just because I'm trying to get the weight off. That's the only real diet I have.",Paige VanZant,Diet
"My kids know there's no candy, no soda, until the weekend. Those are the days they get to indulge in their sweets. We're big on organic food. I'm not a diet guy; I don't believe in diets. I just believe in a great meal plan.",Donald Driver,Diet
The benefits of a healthier diet are far-reaching because they also equate to fewer animals being bred into inhumane factory farm conditions and fewer greenhouse gas emissions.,Michael Greger,Diet
"Mam was always saying we had a simple diet: tea and bread, bread and tea, a liquid and a solid, a balanced diet - what more do you need? Nobody got fat.",Frank McCourt,Diet
"I just got tired of being overweight and unfit, so I changed my diet from hamburgers to yogurt and muesli, and it seems to work.",Peter Jackson,Diet
"I can't even count the number of times I've obliterated my diet with a binge session. One second, I'm floating along just fine, four days into a successful low-carb lifestyle. The next? I'm standing alone in a dark kitchen, eating a sleeve of Ritz crackers and cream cheese with a spoon.",Rachel Hollis,Diet
"For the vast majority of those who are obese - those with a Body Mass Index over 30 - their size is their choice. They choose to take in more calories than they burn. They choose to take in high fat calories over low-fat ones. They choose to fad diet, if they choose to diet at all.",John Ridley,Diet
"Do not be fooled, your diet needs a daily dose of all kinds of fats if you want to be healthy.",Chloe Madeley,Diet
"I consider fitness, diet, and beauty to be essential to a balanced self.",Hannah Bronfman,Diet
"Going meat-free can make a huge difference. Studies show that vegetarians are, on average, 10 to 20 pounds lighter than meat-eaters and that a vegetarian diet reduces our risk of heart disease by 40 percent and adds seven or more years to our lifespan.",Ingrid Newkirk,Diet
"I clung to my vegan friends for more support than anyone because they helped guide me and made the transition much easier. My family was a bit skeptical, as they felt like I wasn't getting enough protein in my vegan diet.",Karen Civil,Diet
"If you knew you could change your lifestyle and diet and avoid heart disease and other things, you should do it.",Laila Ali,Diet
"I follow an extremely strict diet counting my calorie intake, keeping in mind a very balanced ratio of proteins, carbs, and fats.",Rithvik Dhanjani,Diet
Your future health can be predicted by the nutrient density of your diet.,Joel Fuhrman,Diet
"The Berlin Wall comes down in '89, so then there's basically a vacuum of who was the enemy and then Fox News comes along in '95 and it becomes Democrat versus Republican. Now people on the right are fed a steady diet of anti Democratic party propaganda so they believe Democrats are the enemy and they will not believe anything.",Neal Brennan,Diet
Taking time off if you're not banged up can be trouble. It can lead to bad habits - in your workouts and in your diet.,Mark Schlereth,Diet
"Although Shanghai is on the sea, it long lacked the prosperity that Hong Kong enjoyed, so while Hong Kong became known for its exotic ocean creatures, Shanghai built its diet around more commonplace river and sea fish.",Evan Osnos,Diet
"You need a good, healthy diet - it's about finding out what your body needs. Sugar is a disaster for skin, as is white flour.",Thandie Newton,Diet
"I know a bit about selling books, and you need a good title - a catchy concoction with a little Cajun spice, something that will make folks stop in the aisles, turn away from the Grisham novels and the latest crazy diet fad, and pick up your masterpiece.",James Carville,Diet
"Though I'm vegan and advocate that others eat a plant-based diet, I know that many people aren't quite ready to take that step in whole.",Kathy Freston,Diet
"I've never been one to be too careful with my diet. If I really start watching what I eat, I'm already a thin guy - I just won't have any physical strength. I think I'll disappear if I don't eat what I need to eat or what I like to eat.",Daniel Nestor,Diet
"A plant-based diet has actually simplified my life in so many ways. For breakfast, I try to get my first serving of fruits and nuts for fuel. I'm completely addicted to coconut water for the electrolytes and hydration.",Michelle Forbes,Diet
"Despite my strict, healthy diet when mired within my regular routine, when I venture in a explorative fashion for a meal, it's all out, no-holds barred, dessert, and drinks, the whole nine.",Gabe Kapler,Diet
We are also in the process of defining how best to work together with food and other companies to address diet and physical activity factors in order to prevent chronic diseases.,Gro Harlem Brundtland,Diet
"Your bones are not just made of the last meal you had, but the meals that you've had across many years. By looking at the composition of those teeth, researchers can say that something was a large component of the diet. This tells us a lot about how hominins lived and what they ate.",Hope Jahren,Diet
"Eating well is really important to me. That means having balanced meals, never missing a meal, never skipping a meal, having a balanced diet, and never doing anything extreme.",Lizzie Armitstead,Diet
"I eat healthy and don't go by a diet chart. The breakfast is usually heavy, complemented with short frequent meals. My dinner is high on proteins and low on carbohydrates.",Vijender Singh,Diet
"All the pre-made sauces in a jar, and frozen and canned vegetables, processed meats, and cheeses which are loaded with artificial ingredients and sodium can get in the way of a healthy diet. My number one advice is to eat fresh, and seasonally.",Todd English,Diet
"I had to get healthy for a period in my life, so I learned a lot about food and diet.",Cobie Smulders,Diet
"I will never, ever go on a carb-free diet.",Paul Hollywood,Diet
"If you go on a calorie-reduced diet without increasing your level of exercise, at a certain point, your body will lose a little weight and then plateau. You need to trick your body to burn more fuel than you're ingesting so you can continue to lose weight.",David Kirsch,Diet
"My goal? To test out every diet and exercise regimen on planet earth and figure out which work best. I sweated, I cooked, I learned to pole dance. In the end, I lost weight, lowered my cholesterol and doubled my energy level. I feel better than I ever have.",A. J. Jacobs,Diet
"After my experiences with the 5:2 diet, I wasn't interested in a short-term fix that would fail later. I wanted a way of eating that made me lose weight without feeling deprived.",Kate Christensen,Diet
"My plant-based diet plus fish is to credit for my low blood pressure, high energy, and robust immunity.",David H. Murdock,Diet
"If you're feeling frumpy or grumpy, try to eat Paleo. It's a way of eating that is sometimes referred to as the 'Caveman Diet.'",Chelan Simmons,Diet
"New York apartments are notoriously small, and my cute little studio is no exception - space is at a premium, which is one of the reasons that I only have a mini-fridge. Great for leftovers, cheese, and chilling Diet Coke.",Rachel Sklar,Diet
We have lots of fruit trees and vegetables - we live endlessly on courgettes. I certainly wouldn't approve of a diet of McDonald's for my children.,Jade Jagger,Diet
"Fat is your friend. The brain thrives on a fat-rich, low-carbohydrate diet.",David Perlmutter,Diet
"Eating a varied plant-based diet - and avoiding all meat, fish, chicken and dairy products - may have much to recommend it, but it's certainly not for everyone.",Michael Greger,Diet
"Some antiquated diet books will tell you to shun all fats if you want to lose weight, but in reality, it's not healthy to eliminate fat from our diets altogether.",Harley Pasternak,Diet
Any woman who diets all the time can't help but be grouchy. Nobody can be amusing or entertaining on a diet.,Zsa Zsa Gabor,Diet
I've always been pretty lucky with my skin. I did notice a big change when I changed my diet and started to eat more natural foods in that my skin just got clearer and brighter.,Ella Woodward,Diet
"I realize that I'm a mature woman and one of these days, incredible diet or not, I'll be a little old lady.",Victoria Moran,Diet
"There are some disheartening days where I don't get to eat my favourite sweets, but my diet has to be followed.",Rithvik Dhanjani,Diet
"As American as an apple is and as American as baseball is, they don't go together. You can't be chewing an apple at a baseball game. You've got to let go of the diet that day.",Kevin James,Diet
"One thing my mother did is that she never looked in the mirror and said, 'I'm so fat,'or 'I'm so ugly. I need to go on a diet.' Projecting that onto yourself is only going to make your daughter or son think that of themselves. Because they're a product of you.",Ashley Graham,Diet
"Before refrigeration, most food was heavily salted. Many of these salted foods have persisted, such as sauerkraut, pickles, cured anchovies, cheese, salted butter, ham, corned beef, sausage, and bacon. We still eat these things because we like them. But they are no longer the mainstay of our diet.",Mark Kurlansky,Diet
"I am vegetarian so, I have a lot of pulses and salads in my diet.",Rashami Desai,Diet
"All in all, I'd like to venture into film. Films are my staple diet, so I would love to be part of a feature film, independent film... it all just depends on the story and the people behind it, really.",Tom Weston-Jones,Diet
"I have had cardiomyopathy, which is a non-coronary condition and is in no way related to diet.",Robert Atkins,Diet
"Excess dietary salt is most notorious for increasing blood pressure. Americans have a 90 percent lifetime probability of developing high blood pressure - so even if your blood pressure is normal now, if you continue to eat the typical American diet, you will be at risk.",Joel Fuhrman,Diet
"Much in the way Olympic athletes optimize their game by paying an enormous - borderline maniacal - amount of attention to things like diet, exercise, sleep, and of course the essential R&R, we all would do well to pay more attention to those key aspects of our lives that comprise our overall health equation.",David Agus,Diet
The longest-lived people eat a plant-based diet. They eat meat but only as a condiment or a celebration. Nothing they eat has a plastic wrapper.,Dan Buettner,Diet
"I try to eat whatever I want. I don't like putting myself on a diet, but I try to eat organic, healthy, and lean with lots of green vegetables.",Elsa Hosk,Diet
A lot of people have ridiculous misconceptions about diet and workout routines. It is not about exotic greens and workouts from the western world. It is about what works for you the best.,Huma Qureshi,Diet
Neither am I on an extreme diet nor am I on an extreme workout.,Jacqueline Fernandez,Diet
"And I grew up on a steady diet of science fiction, especially apocalyptic and postapocalyptic fiction.",Justin Cronin,Diet
"The first time I fought Ian McCall, I cut carbs completely out of my diet all through training camp. I was afraid I wasn't going to make weight, that I'd get on the scale, and it would be all, 'He weighs 128,' and the people would throw cabbage at me. I basically cut all carbs on the diet, just eat chicken and greens all the time.",Demetrious Johnson,Diet
"The meteoric rise of the 'wellness' industry online has launched an entire industry of fitness celebrities on social media. Millions of followers embrace their regimens for diet and exercise, but increasingly, the drive for 'wellness' and 'clean eating' has become stealthy cover for more dieting and deprivation.",Rachel Simmons,Diet
I don't think you can name one diet I haven't done.,Trisha Yearwood,Diet
"If you cut the fat out of your diet you feel more energetic, for sure.",Phil Taylor,Diet
"I always have eaten really healthy, but I'm not a diet freak.",Behati Prinsloo,Diet
"To provide optimal levels of protective micronutrients, a diet must be vegetable-based, not grain-based.",Joel Fuhrman,Diet
I try to always eat a balanced diet. I never try to change it too much.,Stella Maxwell,Diet
"The 20th-century ulcer epidemic was a sign of good health in American people - good diet, strong acidity and healthy immune response actually make ulcers more likely. That's why businessmen eating giant T-bone steaks were prone to ulcers.",Barry Marshall,Diet
"For most of my 20s, I looked like I was 12. Now that I'm pushing 40, I guess I look closer to... 15? It must be my macrobiotic diet. Oh, wait, except that I don't have one of those.",Gabriel Mann,Diet
"A program to make municipal composting of food and yard waste mandatory and then distributing the compost free to area farmers would shrink America's garbage heap, cut the need for irrigation and fossil-fuel fertilizers in agriculture, and improve the nutritional quality of the American diet.",Michael Pollan,Diet
"When major lectin-containing foods were introduced to our diet about 10,000 years ago in the form of grains and beans, our health dramatically changed for the worse.",Steven Gundry,Diet
"I was really inspired by lots of people I came across who were managing various illnesses through diet and lifestyle. I kind of figured, you know, if it worked for them, then I might as well try it and see if it works. So I did.",Ella Woodward,Diet
"My wife is a very attractive woman, and she's always worried about her diet. But she doesn't pay attention to me, and I don't pay attention to her. She's a vegetarian, and it drives me crazy.",Alan King,Diet
"When I have any sort of diet that's high in sugar or yeast, I would find that my body would be very much out of whack.",Katie Lowes,Diet
Fruit is definitely on the maintenance diet. It's on the lifestyle diet.,Robert Atkins,Diet
"The number of kids affected by obesity has tripled since 1980, and this can be traced in large part to lack of exercise and a healthy diet.",Virginia Foxx,Diet
"If you continually diet, you are putting your body in a quasi-famine situation. It slows your metabolism down and breaks the thermostat. Diets don't work. They don't help you understand why you're eating more than your body wanted in the first place.",Susie Orbach,Diet
"I do an annual detox for two weeks, eliminating sugar, processed foods, and simple carbs from my diet. I usually lose 7-10 pounds and look at it as my yearly renewal.",Regina King,Diet
"I work hard, I will tell you that. I do a very low carb, high protein diet. I do Tracy Anderson, I do Body by Simone, I do Pilates, and I do Bikram Yoga.",Molly Sims,Diet
"I don't want to be on such a strict diet that I don't have fun. So if I eat sweets, I'll just put in more of an effort when I go to the gym.",Joan Smalls,Diet
"For my own health, I thought it was better to eat a plant based diet. I'm going to be 60 soon and I have boundless energy and I feel really good, so I'm all for it.","Ed Begley, Jr.",Diet
I have to stay in shape for the physical endeavour stunts I do. I work out a lot. I have a personal trainer. I go two or three times a week. I'm on a diet where I photograph everything I eat and send it to her.,Keith Barry,Diet
"I began researching natural healing, which is how I came to change my diet. Overnight, I gave up refined sugar, gluten, dairy, anything processed or refined, and meat.",Ella Woodward,Diet
"The hardest diet I was ever on was the one when I was fat. You can only wear fat clothes, you don't feel good, your sex life gets damaged, you don't have energy for anything. It's horrible.",Drew Carey,Diet
"For different roles, my condition and training and diet does alter. Depending on the role, it will really dictate the type of training I do.",Dwayne Johnson,Diet
"Throughout my life, I have tried to share my belief that getting and staying healthy doesn't have to feel like work. My life is not about deprivation; I don't diet or slave away in a gym. What I do is eat clean, nutritious, real food. I enjoy delicious meals with healthy fats, I eat until I am full and satisfied, and I remain thin.",Suzanne Somers,Diet
"My music diet growing up was lots of sugar. Lots of retro-pop sugar. Motown, disco. A lot of English rock, like the Turtles, the Zombies, Bowie and stuff like that.",Borns,Diet
"I work out a lot, and I had to control my diet to be fit.",Himesh Reshammiya,Diet
It's important to do what's right for you. Some people who have a healthy diet and exercise regularly will always be a size 14 because that is right for them. It's about being fit and healthy rather than being a perfect 10.,Debra Stephenson,Diet
"My diet is always extremely important to me. I've taken a new approach to eating in terms of my blood type. I really don't eat much chicken, sugar, salts, or beef. Just eating clean and feeling so much better.",Larry Fitzgerald,Diet
"If there's foods I don't like, like kale, it doesn't mean that I'm not efficient in my diet; it just means I can eat broccoli and other green vegetables. That's what people don't understand, is that as long as you're having a variety of foods in your diet, you don't have to have the food of the week that's everyone going crazy about.",Maye Musk,Diet
"I do weight training and follow strict diet. It is very important to look a certain way. I don't think being extra skinny and thin is desirable, but you have to be fit.",Alia Bhatt,Diet
"Like so many people, I only remembered Orson Welles as this huge, fat, bearded figure selling wine in TV commercials. So whenever anyone said I looked like Orson Welles I said that I wasn't that fat, and I would get on a diet, quickly.",Christian McKay,Diet
I have to be very careful about diet and exercise.,Taylor Dayne,Diet
How much obesity has to be created in a single decade for people to realize that diet has to be responsible for it?,Robert Atkins,Diet
"I've never been one that was on a diet, because I always ate well.",Donovan Bailey,Diet
"I learned a few years ago that balance is the key to a happy and successful life, and a huge part of achieving that balance is to instill rituals into your everyday life - a nutritious balanced diet, daily exercise, time for yourself through meditation, reading, journaling, yoga, daily reflection, and setting goals.",Gretchen Bleiler,Diet
"Shoot for a total of no more than 80 grams of carbs in your daily diet. This means favoring vegetables that grow above ground like kale, broccoli, spinach, and cauliflower as opposed to those that store carbohydrate in the form of starch like potatoes and beets.",David Perlmutter,Diet
"Like everyone, there are times when I just don't feel like exercising. When that happens, I'm a bit more careful with my diet. But on days I really want a treat, like chocolate, I work out a little harder. I don't believe in beating myself up for not being 'good.'",Judy Reyes,Diet
It's impossible to diet in monsoon and winter.,Mimi Chakraborty,Diet
"Each project you do demands a different diet in a way. Because there's so much tension in 'Betrayal,' so much holding of breath and emotion, I can't get too happy in my food choices or I can't get alert enough.",Zawe Ashton,Diet
I follow a very strict diet.,Royce Gracie,Diet
"The best physicians are Dr. Diet, Dr. Quiet, and Dr. Merryman.",Daniel D. Palmer,Diet
"I was a vegetarian first. I had high blood pressure at 27, everybody in my family died of cancer, and I knew it was in the food, so I changed my diet.",John Salley,Diet
Proper exercise and a balanced diet help you lose weight quickly.,Koel Mallick,Diet
I have to be on such a strict diet constantly.,Lady Gaga,Diet
"For me, it's all about moderation. I don't kick things out of my diet, like carbs. But I'm not going to eat fast food.",Bobby Flay,Diet
"Attention to diet, exercise, avoiding or at least limiting alcohol, ending smoking, protecting our skin from the sun and avoiding stress are important to live healthier lives, with lower cancer risk.",Margaret Cuomo,Diet
"I talk to younger actor types, and they bring up that word, 'brand,' and it's like, 'All right, if that's the way you want to look at yourself.' Diet Pepsi's a brand; you're a human being.",Zach Galifianakis,Diet
"Most of the times, I am on a strict diet for my characters, but once in a while, I love indulging in a bucket full of ice cream.",Prabhas,Diet
"It's never fun having to bulk up for a job on an action film, then lose weight for another role. I don't actually mind working out, but it's the diet: I'm half-French, so I love my food, and boiled chicken breast for breakfast is not my idea of a good meal.",Oliver Jackson-Cohen,Diet
"In L.A., I get a meal delivery service called Diet Designs. I like a nice butter lettuce salad with some avocado, fresh grapefruit, shredded chicken breast and raw almond slices with a sesame vinaigrette dressing. I also love juicing and am kind of obsessed with it.",Fergie,Diet
"The best diet for overall health, and specifically for heart, brain, and cancer risk reduction, is a diet that's aggressively low in carbohydrates with an abundance of healthful fat, and this is the central theme of 'Grain Brain.'",David Perlmutter,Diet
"Simply by starting to cook again, you declare your independence from the culture of fast food. As soon as you cook, you start thinking about ingredients. You start thinking about plants and animals and not the microwave. And you will find that your diet, just by that one simple act, that is greatly improved.",Michael Pollan,Diet
Resveratrol had a decent benefit when the mice were obese and sedentary. The mice that were fed a lean diet and resveratrol lived significantly longer than other treated mice as well as those that had no healthy diet and no resveratrol. So resveratrol is not an excuse to be lazy or eat whatever you want.,David Andrew Sinclair,Diet
"I've never followed a vegan or vegetarian diet in the past, but I think I could do it. It would not be easy. I have worked with nutritionists who have said a vegan diet is not necessarily all positive for your health, because you need nutrients you only find in meats. I believe in a balanced diet.",Joel Robuchon,Diet
"I don't have a strict diet where I have to eat 100g of this, 200g of that, but before, I had a problem with sweet things, so I cut them out completely.",Robert Lewandowski,Diet
"Today, the world is so awash in sugar - it is such a staple of the modern diet, associated with all that is cheap and unhealthy - that it's hard to believe things were once exactly the opposite. The West Indies were colonized in a world where sugar was seen as a scarce, luxurious, and profoundly health-giving substance.",Tom Reiss,Diet
"If you're at high risk or are trying to reverse heart disease or prevent the recurrence of cancer, you probably need to make bigger changes in diet and lifestyle than someone who just wants to lose a few pounds and is otherwise healthy. If you just want to lower your cholesterol, weight or blood pressure, begin by making moderate changes.",Dean Ornish,Diet
"I've adopted a diet that minimises high glycemic index carbs, coupled with lean protein sources and a mix of vegetables.",Fawad Khan,Diet
"By virtue of being a half Punjabi and half Sikh, tandoori chicken was my staple diet.",Vivek Oberoi,Diet
"Sex keeps me in shape. I don't diet, I eat what I like. I love Mars bars and I smoke and drink. But I love running off in the middle of the day to make love. It really burns up calories.",Lisa Snowdon,Diet
Nothing can beat a jogging or even a stroll at a nearby park. But the most important thing in staying fit is watch your diet.,Koel Mallick,Diet
"It is not easy to lose or gain weight. The diet and the exercise regime should be compatible with your body, or else you end up with wrinkles and hair loss.",R. Madhavan,Diet
Maintaining a good diet is the key to having great abs.,Omarion,Diet
Literary readings aren't going to shake their reputation as the added-fibre of our entertainment diet until the people who organize and participate in them snap out of this mentality.,Lynn Coady,Diet
"If the vegan diet doesn't work out for you, at least you can do something for animals - whether that's the way you eat or the way you dress, everything helps, really.",Sadie Sink,Diet
"When I started filming '2 Broke Girls,' I actually was broke, so I was eating all the junk food they kept on set. But then I developed a skin rash that lasted over six months. The doctors said that it was due to stress, my diet, and lack of exercise.",Beth Behrs,Diet
"The diet is a twisted, noxious thing, all tortured abstinence and short-term fraud. I speak from bitter experience. As a restaurant critic, I eat to live and live to eat. And having a toxic aversion to exercise, there is little to prevent the inevitable bulging of my gut. Hence the need for the occasional diet.",Tom Parker Bowles,Diet
"I've turned vegetarian and am on an ayurvedic diet. I go to the beach every day, and I feel the creative energy of Auroville.",Amala Paul,Diet
We've always known that our bodies are capable of healing themselves under the right conditions: Diet and exercise improve our health. But there are also ancient genetic survival pathways in every living thing.,David Andrew Sinclair,Diet
"Don't tie yourself down to one workout, as your muscles quickly adapt to a certain style of training, so you'll see less results over time. The same can be said about cardio and your diet.",Hafthor Bjornsson,Diet
"For a nutrition tip, try implementing quinoa into your diet. It's a high source of protein.",Al Horford,Diet
"I like coffee in the morning and decaf green tea throughout the day... When I was younger and modeling, to kick-start a diet I would do a juice cleanse.",Christie Brinkley,Diet
"As a kid I had a very unhealthy diet. I try not to place any blame. Mum was uneducated in cooking. She left school and home at 15, had my older brother when she was 17 and me at 19. It was usually frozen meals and lots of cola, peanut butter, jam sandwiches, sweets and loads of chocolates.",Joe Wicks,Diet
"When you look at the fittest, leanest populations like Japan and Scandinavia, they don't even go to the gym. The average person in Sydney takes 11,000 steps a day, and the average person in Houston does 4000. Guess who is going to be leaner, regardless of their diet?",Harley Pasternak,Diet
"I started out doing commercials, like Diet Coke and Pizza Hut. And I started to find there was a different life for me, in a different field. From there, I got a call from a director in Italy, and we did 'Indio' I and II, and that's where it started.",Marvin Hagler,Diet
"Im focussing very much on having a plant-based diet, Ive given up alcohol, and Im exercising every day. And that includes being outside every single day, just to also exercise for my mental health.",Anna Richardson,Diet
"I'm kind of like a middle mix between a warrior diet and a Paleo diet, so I only eat once a day and it's at night - so kind of like interval fasting. But I eat until I'm full, I eat as much as I want, and I really don't eat anything that you couldn't find, you know, 10,000 years ago.",Ronda Rousey,Diet
"Diet hard, train hard.",Jinder Mahal,Diet
I try my best to be extremely disciplined about my diet.,Mika Brzezinski,Diet
"Try not to completely change your diet just because you read it somewhere or someone tells you it works for them. Do what is best for your body and don't think that just because everyone else is doing it that it will work for you. Know what fuels your body to be at its best, and enjoy the little things! Indulge! Cupcakes and cookies.",Ali Krieger,Diet
"The secret to longevity, as I see it, has less to do with diet, or even exercise, and more to do with the environment in which a person lives: social and physical. What do I mean by this? They live rewardingly inconvenient lives.",Dan Buettner,Diet
"Reminded of what a diet really is, I began eating more slowly, being more conscious of when I was full. I started to enjoy my buckwheat bread with goat cheese and pureed butternut-squash soup as a response to real hunger.",Kate Christensen,Diet
"Developing a diet that is healthful, balanced, and appropriate for your particular caloric needs is easy enough and is absolutely critical to establishing a healthful lifestyle that incorporates proper nutrition, adequate fitness, and mental resilience.",Daphne Oz,Diet
"I get a delivery of a diet food during the week, which doesn't mean that I don't eat the occasional Krispy Kreme doughnut.",Lauren Graham,Diet
I have been on a diet since 1962.,Mary Quant,Diet
Yes - I am usually overweight. I have had to be interested in diet because of being diabetic for 30 years and having kidney failure.,Sue Townsend,Diet
"A steady diet of the higher truths might prove exhausting, but it's important that we acknowledge their validity and celebrate their survival.",Robert Gottlieb,Diet
It's always OK to find help. Don't be ashamed if you need help. I have help from so many people. My wife helps me with my diet all the time. I have a nutritionist.,Hafthor Bjornsson,Diet
I just try to eat a little bit of everything - moderation is key with diet.,Stella Maxwell,Diet
I keep my diet low in carbohydrates and high in protein.,Sullivan Stapleton,Diet
"The doctor asked what my diet was like and I had to sit down and realize it's not normal, and hadn't been normal for about 20 years.",Carre Otis,Diet
